hour,eligible,n_widen,rbar,cut_MW
2030-01-05 16:00:00,48,1,0.3114468914801141,404.3253171731896
2030-01-05 20:00:00,41,0,0.31441362675823964,217.7155292558199
2030-01-06 06:00:00,47,0,0.30692404717836164,75.9243094717793
2030-01-06 08:00:00,49,0,0.30571548153610995,117.17154236148102
2030-01-06 14:00:00,44,0,0.29758884390278423,9.027349803392664
2030-01-06 20:00:00,39,0,0.28931369693612835,20.059937552251597
2030-01-08 08:00:00,42,0,0.2723887047578854,19.83756803455397
2030-01-08 10:00:00,43,0,0.269377457562501,39.303489965465026
2030-01-08 12:00:00,43,0,0.26752918142406523,33.95261314915669
2030-01-08 20:00:00,43,0,0.25901371706310966,4.508352739629474
2030-01-10 04:00:00,40,0,0.23959683988772143,15.787835005155495
2030-01-10 16:00:00,40,0,0.22975388314611342,96.53871152770624
2030-01-10 18:00:00,40,0,0.22992181693679548,167.32786101421948
2030-01-10 20:00:00,36,0,0.23144913016571123,221.0441387110211
2030-01-10 22:00:00,42,0,0.23401488340568763,341.527582693418
2030-01-11 00:00:00,39,4,0.23896974994344344,436.87144613921134
2030-01-11 02:00:00,45,0,0.24569678343605586,369.48020469437307
2030-01-11 04:00:00,48,0,0.25105754311220574,257.62344091879544
2030-01-11 06:00:00,46,0,0.25354138158476847,240.98837687354415
2030-01-11 08:00:00,50,0,0.2555606175793171,314.6283487509052
2030-01-11 10:00:00,45,0,0.2593247861396403,233.45682500379414
2030-01-11 14:00:00,51,0,0.25811777680928,175.60036832288543
2030-01-11 18:00:00,47,0,0.25528150828716745,217.7512942853275
2030-01-11 20:00:00,43,0,0.2564689181633157,277.399588013115
2030-01-11 22:00:00,48,0,0.25867553835372004,209.0931645393646
2030-01-12 00:00:00,44,0,0.2596121041118156,194.16430800012606
2030-01-12 02:00:00,40,0,0.2601121518363411,334.43004327339565
2030-01-12 04:00:00,49,0,0.26328813748191704,236.73650716643002
2030-01-12 06:00:00,37,1,0.26454446582548025,363.6684221824744
2030-01-12 08:00:00,54,0,0.26805612077912677,238.32941411348583
2030-01-12 10:00:00,42,0,0.26912442532134156,327.41370643643
2030-01-12 12:00:00,54,0,0.27187057420295846,328.76777435487037
2030-01-12 14:00:00,40,0,0.2745272413942726,73.846288559658
2030-01-12 16:00:00,40,0,0.2725288905735326,338.84338016603846
2030-01-12 18:00:00,42,11,0.27536691084259723,496.61757948976725
2030-01-12 20:00:00,45,0,0.2810609092542254,454.82545365094484
2030-01-12 22:00:00,54,0,0.28605005256082067,379.1541283983816
2030-01-13 00:00:00,49,0,0.2898758143035594,354.09864171992746
2030-01-13 02:00:00,33,17,0.2926936357573358,460.9427561760634
2030-01-13 04:00:00,41,0,0.2975928042664638,346.0701147425717
2030-01-13 06:00:00,55,0,0.3006855039031235,343.8388511066764
2030-01-13 08:00:00,41,11,0.303731792097404,557.8388192569167
2030-01-13 10:00:00,38,8,0.30956032757531504,434.9073325209922
2030-01-13 12:00:00,42,0,0.31354578720956017,280.70522632507317
2030-01-13 14:00:00,48,0,0.31548867852618906,33.14778902576106
2030-01-13 16:00:00,43,1,0.31355217440995264,522.7674344888429
2030-01-13 18:00:00,55,0,0.3186777088429445,464.95451050647796
2030-01-13 20:00:00,45,0,0.3226325573769821,363.7768060675946
2030-01-14 12:00:00,47,0,0.3178978056747232,179.07762900929544
2030-01-14 14:00:00,44,0,0.3184871179235915,103.7556068705295
2030-01-15 00:00:00,43,0,0.31434711662168563,134.07456162927076
2030-01-15 02:00:00,42,9,0.31454131819027364,484.11517832811006
2030-01-15 04:00:00,47,1,0.31885401697593896,441.1782802609948
2030-01-15 06:00:00,48,0,0.3226452446739594,226.22851741970797
2030-01-15 08:00:00,51,0,0.32395239512643126,225.22473398779283
2030-01-15 10:00:00,47,3,0.32522863769459887,504.03411219062986
2030-01-15 12:00:00,53,0,0.32947028736059764,110.6862782833882
2030-01-15 14:00:00,50,0,0.328010678779618,514.4204822577278
2030-01-15 16:00:00,56,0,0.3322462085457868,464.91552457831966
2030-01-15 18:00:00,43,0,0.3357735517435463,274.15069036492304
2030-01-15 20:00:00,44,0,0.33668765353683044,488.89166942381564
2030-01-15 22:00:00,51,0,0.34038514507742834,174.01483710880606
2030-01-16 00:00:00,45,0,0.3399231794380694,185.57640910007615
2030-01-16 02:00:00,38,0,0.33937781511227133,205.3460465861054
2030-01-16 04:00:00,45,0,0.33907409809320577,307.4173580342418
2030-01-16 06:00:00,40,0,0.3402730806711087,291.8334787465393
2030-01-16 08:00:00,39,0,0.3412569614259413,224.24575043471435
2030-01-16 10:00:00,42,0,0.3413248206643912,233.57746468537678
2030-01-16 12:00:00,26,0,0.3414083777935593,263.9770227954547
2030-01-16 14:00:00,44,0,0.34188403767993986,227.93623817173128
2030-01-16 16:00:00,38,2,0.34207326386187004,339.89957599060875
2030-01-16 18:00:00,36,0,0.3438078973332381,234.14192871884393
2030-01-16 20:00:00,41,0,0.3444898478715713,73.21673773010365
2030-01-18 06:00:00,29,0,0.3291998508092348,95.0095625841715
2030-01-18 08:00:00,34,0,0.32865142781249934,98.22114939365
2030-01-18 10:00:00,25,0,0.32772761839456216,131.62737494342366
2030-01-18 12:00:00,35,0,0.3269347539161053,62.20814381559751
2030-01-18 14:00:00,35,0,0.3252350276813612,102.09106066042048
2030-01-18 18:00:00,31,0,0.3227009138956185,179.09670426344616
2030-01-18 20:00:00,41,0,0.3225540153852482,108.16667046448794
2030-01-18 22:00:00,44,0,0.32137335079122603,79.36467847476791
2030-01-19 00:00:00,40,0,0.3199535172665007,26.86466151742175
2030-01-19 02:00:00,42,0,0.3179768221820723,51.06275550682405
2030-01-19 04:00:00,37,0,0.31624256105258763,49.68104471175951
2030-01-19 06:00:00,30,0,0.31486500754578817,46.44286293198535
2030-01-19 08:00:00,33,0,0.31312794455567056,85.95659750180215
2030-01-19 10:00:00,32,0,0.31177675943917826,60.511771131766466
2030-01-19 12:00:00,35,0,0.31021144728960504,115.25370862998459
2030-01-19 14:00:00,35,0,0.3092603112539696,102.11538603496322
2030-01-19 16:00:00,41,0,0.3083139197816205,100.26788840789465
2030-01-19 18:00:00,31,0,0.3073187796896887,145.3855996924688
2030-01-19 20:00:00,34,0,0.3066732020132009,139.99154482673433
2030-01-19 22:00:00,36,0,0.3059788619987303,31.482941035540815
2030-01-20 00:00:00,33,2,0.3041790633961141,243.3003371439676
2030-01-20 02:00:00,41,0,0.30456686730951177,222.35160663899745
2030-01-20 04:00:00,41,0,0.304731506792363,236.40759808846383
2030-01-20 06:00:00,37,0,0.3050521478248923,181.53249745577517
2030-01-20 08:00:00,38,0,0.3048091822030858,350.8335569377987
2030-01-20 10:00:00,43,0,0.30624471841502277,340.29234914092734
2030-01-20 12:00:00,42,0,0.30755884397071925,243.41957196343765
2030-01-20 14:00:00,46,0,0.3079159044444445,245.59879100612724
2030-01-20 16:00:00,45,0,0.30843928794527886,198.72083642890698
2030-01-20 18:00:00,41,0,0.30846037798789006,124.09079650322062
2030-01-20 22:00:00,36,0,0.3065626895152439,6.279235353317175
2030-01-21 00:00:00,36,0,0.3052417032609616,43.55024566088548
2030-01-28 02:00:00,38,0,0.2635020988143119,66.57506020490742
2030-01-28 06:00:00,33,0,0.2612963382427335,16.793327398784566
2030-01-28 08:00:00,33,0,0.2600091699917944,69.37881420943572
2030-01-28 12:00:00,37,0,0.25804111436123356,126.57148468160477
2030-01-28 14:00:00,35,0,0.25765930685395066,143.79833110116516
2030-01-28 16:00:00,31,0,0.2574200593144497,240.18093275783414
2030-01-28 18:00:00,30,0,0.25794106186692695,172.54559654360042
2030-01-28 20:00:00,34,0,0.2580038928370211,150.95416725495295
2030-01-29 02:00:00,31,0,0.25611272504169297,6.410436654203723
2030-01-29 04:00:00,29,0,0.2551064767299989,212.15490836867764
2030-01-29 06:00:00,29,3,0.25549635663256903,231.88070061570497
2030-01-29 08:00:00,27,3,0.2559720271595589,330.1639325119364
2030-01-29 10:00:00,38,0,0.2571753586143364,163.903563054323
2030-01-29 12:00:00,34,0,0.2571066586678033,205.2559937502287
2030-01-29 14:00:00,31,0,0.2574591069302622,135.35375385642425
2030-01-29 16:00:00,30,0,0.25738131129407865,223.73170761290842
2030-01-29 18:00:00,40,0,0.257837371754175,217.39576129487375
2030-01-29 20:00:00,30,0,0.25823919304213727,131.8302725598337
2030-01-29 22:00:00,29,0,0.2581871246507041,19.768328555694108
2030-01-30 02:00:00,30,0,0.2566638068332947,103.0647368772785
2030-01-30 04:00:00,37,0,0.25625702954376917,1.9068385733361104
2030-01-30 06:00:00,33,0,0.2550908411753248,103.12302585155939
2030-01-30 08:00:00,38,0,0.25463062410459675,120.21811757645536
2030-01-30 10:00:00,36,0,0.25427894769069964,105.2291186849932
2030-01-31 00:00:00,34,0,0.24875595520394675,93.14778330055346
2030-01-31 08:00:00,30,0,0.2462092594839142,0.8852753067033483
2030-01-31 14:00:00,32,0,0.24400949164033126,61.17163109335339
2030-01-31 16:00:00,25,0,0.24339336235770578,56.092167666687146
2030-01-31 18:00:00,30,0,0.24273567858954803,146.38123759369302
2030-01-31 20:00:00,31,0,0.24268726105167748,36.29781692598732
2030-02-01 00:00:00,31,0,0.24110976805175685,81.85818328232762
2030-02-01 02:00:00,30,0,0.24065643515014803,63.50518337150574
2030-02-01 04:00:00,27,0,0.2400934015573421,79.74950021987053
2030-02-01 06:00:00,32,0,0.23956580712458708,106.79357743942168
2030-02-01 08:00:00,33,0,0.23922413793803377,190.57743127406397
2030-02-01 10:00:00,39,0,0.23946035891985842,59.62744343102808
2030-02-01 12:00:00,31,0,0.23885413026797325,40.993868582100475
2030-02-01 14:00:00,28,0,0.23814170630283119,79.19316999981918
2030-02-01 16:00:00,24,0,0.23779849747364226,48.214960591255505
2030-02-01 18:00:00,26,0,0.23728154694023593,97.29181360871934
2030-02-01 20:00:00,32,0,0.237144566586413,7.021392840439454
2030-02-02 08:00:00,32,0,0.23389171538329698,111.87784085657046
2030-02-02 10:00:00,29,0,0.23371924469488134,118.65684841115285
2030-02-04 06:00:00,34,0,0.2219678409842546,17.00746421525645
2030-02-05 08:00:00,33,0,0.21869017563884516,47.01501405048797
2030-02-17 12:00:00,36,0,0.20282515219599342,3.767245289355748
2030-02-17 16:00:00,36,0,0.20204874142079038,75.01157035792048
2030-02-17 20:00:00,36,0,0.20156423389230976,191.13005377385394
2030-02-17 22:00:00,35,0,0.20208132025172346,5.173876380598636
2030-02-20 12:00:00,44,0,0.19823205900148014,18.33852524768684
2030-02-20 14:00:00,44,0,0.19794122263600616,62.435912581556195
2030-02-21 20:00:00,45,0,0.19590459039041744,11.431269477678269
2030-02-21 22:00:00,45,0,0.1956047852229041,235.0875830015654
2030-02-22 00:00:00,44,0,0.19632631170750425,222.9815472815011
2030-02-22 02:00:00,36,7,0.19680529963680027,347.64367663327033
2030-02-22 04:00:00,39,0,0.19792270499586012,217.44521901401427
2030-02-22 06:00:00,39,0,0.19835578538481216,372.6496070721563
2030-02-22 08:00:00,49,0,0.19958558029630288,302.49015943920955
2030-02-22 10:00:00,41,0,0.2004471092908783,129.37941704075962
2030-02-22 12:00:00,37,0,0.20041522626096495,284.5723933466143
2030-02-22 14:00:00,47,0,0.20119001627069996,152.54388020517996
2030-02-22 16:00:00,43,0,0.2012778079051742,228.39112820767463
2030-02-22 18:00:00,40,0,0.20176313334116308,199.36287248407396
2030-02-22 20:00:00,45,0,0.2021595779474627,160.50034041311395
2030-02-22 22:00:00,36,0,0.20240618879391364,80.86183383391932
2030-02-23 00:00:00,34,0,0.20232041280800542,124.87771938587112
2030-02-23 02:00:00,43,0,0.2024522662971882,100.45124792284044
2030-02-23 04:00:00,38,0,0.2025738928629715,175.34301687261447
2030-02-23 06:00:00,36,1,0.20302181664801017,295.7220283581628
2030-02-23 08:00:00,44,0,0.2039760445869452,152.99185205278997
2030-02-23 20:00:00,41,0,0.20274840182483866,29.37119782035664
2030-02-24 18:00:00,46,0,0.2012275580967422,74.06658375961636
2030-02-26 22:00:00,45,0,0.19753895414548767,26.37367322355047
2030-02-27 00:00:00,43,0,0.1972974047867077,133.3763089074455
2030-02-27 02:00:00,44,0,0.1974320446004035,111.29964892445818
2030-02-27 06:00:00,42,0,0.19720672447758877,87.25597893345937
2030-02-27 10:00:00,37,0,0.19675710024706197,173.78075368321527
2030-02-27 12:00:00,47,0,0.19703264395109102,232.01336109079907
2030-02-27 14:00:00,37,0,0.1976468903265195,114.90271452382225
2030-02-27 16:00:00,30,0,0.1977818441757592,102.67398121967435
2030-02-27 18:00:00,44,0,0.19785247048502216,154.51554317607545
2030-02-28 04:00:00,31,0,0.1964545963513767,86.94741573418779
2030-02-28 06:00:00,26,0,0.1963095883466064,101.03879958581372
2030-02-28 08:00:00,34,0,0.19617030411710584,174.22343371387336
2030-02-28 10:00:00,38,0,0.19636830321063894,95.28136878461473
2030-02-28 16:00:00,41,0,0.19502670805934294,219.71302832601896
2030-02-28 18:00:00,26,0,0.19544204804928908,283.42036965297353
2030-02-28 20:00:00,47,0,0.1961311745494765,190.77588660450536
2030-02-28 22:00:00,44,0,0.19639678262076066,114.0300561978699
2030-03-01 00:00:00,40,0,0.19634256174877293,129.6125985052619
2030-03-01 02:00:00,37,0,0.19635518443947178,17.038460818758583
2030-03-01 04:00:00,36,0,0.19585996041160555,21.068810221730683
2030-03-01 06:00:00,36,0,0.1954573867880968,164.7051339539392
2030-03-01 12:00:00,37,0,0.1947605698624798,65.18503605128281
2030-03-01 16:00:00,38,0,0.1939185155323983,107.5690437941661
2030-03-01 18:00:00,30,0,0.19381657054702686,129.01947955871196
2030-03-01 20:00:00,34,0,0.19380711833487232,97.72380244373454
2030-03-01 22:00:00,38,0,0.19366104650908375,14.281269448635669
2030-03-02 00:00:00,35,0,0.1931531839112943,55.2174470560211
2030-03-02 02:00:00,33,0,0.19282567017554827,58.4201038909748
2030-03-02 04:00:00,30,1,0.19251503339302156,99.3139228084779
2030-03-02 06:00:00,37,0,0.1923819268211373,50.36577156773304
2030-03-02 08:00:00,37,0,0.19203883481931466,19.622328033248106
2030-03-02 14:00:00,30,0,0.19046437202648886,30.641626736555317
2030-03-02 18:00:00,35,0,0.18952278913025689,84.85475713789732
2030-03-02 20:00:00,41,0,0.1893511533391979,9.355314926640931
2030-03-02 22:00:00,38,0,0.18885410700739572,26.52272648919729
2030-03-03 00:00:00,38,0,0.18843920119719484,17.886579614038926
2030-03-03 02:00:00,38,0,0.18801090662740275,28.595563420554
2030-03-03 06:00:00,37,0,0.1872194508247559,26.89478286152511
2030-03-03 10:00:00,39,0,0.1864806518707758,42.578538811032985
2030-03-03 12:00:00,34,0,0.18620822312519333,29.57390227111101
2030-03-03 16:00:00,36,0,0.1853973876605829,2.9958231460877323
2030-03-03 18:00:00,36,0,0.18489793411960434,111.11274077246868
2030-03-03 20:00:00,39,0,0.18484176027337143,12.786121686887588
2030-03-03 22:00:00,41,0,0.18438277716721088,35.87138885633536
2030-03-04 00:00:00,38,0,0.18402264456309977,127.30538544107311
2030-03-04 02:00:00,36,0,0.18404782004651885,85.9604253140182
2030-03-04 04:00:00,31,0,0.18393429683330184,106.5705607986835
2030-03-04 06:00:00,30,0,0.1839171856435791,169.25437911103424
2030-03-04 12:00:00,33,0,0.18339308260996195,108.26473370948459
2030-03-04 14:00:00,39,0,0.18335406332571139,122.27955566972449
2030-03-04 18:00:00,39,0,0.18286061786411162,229.660028224903
2030-03-04 20:00:00,36,0,0.1832888513661954,134.8631279349575
2030-03-04 22:00:00,31,0,0.18333757603099105,203.70240453903577
2030-03-05 00:00:00,43,0,0.18365694499414026,182.67913089749044
2030-03-05 02:00:00,38,0,0.1838972232012242,53.08256575137655
2030-03-05 04:00:00,29,0,0.18361779964087704,50.46050050615751
2030-03-05 06:00:00,30,0,0.1833776003317032,118.21990996125567
2030-03-05 08:00:00,26,3,0.18337164565597522,162.09689473040612
2030-03-05 10:00:00,40,0,0.1835319266977557,138.52955875497838
2030-03-05 12:00:00,28,3,0.18359451027150198,184.88317714050012
2030-03-05 14:00:00,37,0,0.1838374120531398,161.86328726720174
2030-03-05 16:00:00,27,1,0.1839854303000545,236.1794553008969
2030-03-05 18:00:00,42,0,0.18444869171021913,116.1043484229351
2030-03-05 20:00:00,37,0,0.1845056936845507,214.41686568891961
2030-03-05 22:00:00,42,0,0.18487974402418575,44.1905105690474
2030-03-07 10:00:00,43,0,0.1820094000310004,102.48163489977206
2030-03-07 16:00:00,47,0,0.18148126864298084,114.83782585087047
2030-03-07 18:00:00,46,0,0.18161241754512442,146.51151143218289
2030-03-07 20:00:00,47,0,0.18177392088652963,280.3998407740803
2030-03-07 22:00:00,45,0,0.18238553095076582,310.4987640710851
2030-03-08 00:00:00,42,0,0.18310670768952442,310.2957978829476
2030-03-08 02:00:00,49,0,0.1838250350579469,385.8755801100626
2030-03-08 04:00:00,52,0,0.1848465259393662,277.074476727339
2030-03-08 06:00:00,49,0,0.18552901801057597,6.886290773710292
2030-03-08 08:00:00,45,0,0.18518712310431826,319.6271749115107
2030-03-08 10:00:00,40,0,0.18590913835348344,353.790255898058
2030-03-08 12:00:00,49,0,0.1867784587773929,79.19903820915962
2030-03-08 18:00:00,48,0,0.18633924783585484,76.36076682268767
2030-03-08 20:00:00,44,0,0.18630735153561595,88.44014524288369
2030-03-08 22:00:00,42,0,0.1862545130937302,177.16121594762132
2030-03-09 00:00:00,41,0,0.18656142014164587,185.38952066511695
2030-03-09 02:00:00,37,0,0.18683928657062823,208.6002969143728
2030-03-09 04:00:00,45,0,0.18715857830846616,112.29914437584104
2030-03-09 06:00:00,39,0,0.18712507695526842,44.53822826119403
2030-03-09 08:00:00,37,0,0.18683498311553595,25.38977826242772
2030-03-09 10:00:00,36,0,0.18647227547435785,19.189196609197165
2030-03-10 00:00:00,39,0,0.183593139433392,7.28878580708298
2030-03-10 02:00:00,38,0,0.18319437695225302,24.308093338985955
2030-03-10 04:00:00,36,0,0.1828581277101047,76.18509032979264
2030-03-10 06:00:00,31,0,0.1826921725153771,49.81472005668529
2030-03-12 18:00:00,44,0,0.1759979720455937,74.69499507336647
2030-03-15 16:00:00,41,0,0.17262613579061364,32.96466943051875
2030-03-15 18:00:00,40,0,0.1725226918281782,24.04418525756709
2030-03-15 20:00:00,39,0,0.1723234944839921,145.02097223224362
2030-03-16 00:00:00,42,0,0.1722318171306369,26.86547155370066
2030-03-16 02:00:00,42,0,0.17205648074482743,67.57671383145815
2030-03-16 04:00:00,39,0,0.17200727408436978,172.29992624651138
2030-03-16 06:00:00,46,0,0.17225931598722158,52.001360270704396
2030-03-16 22:00:00,40,0,0.17035901875213016,40.12608537583612
2030-03-17 06:00:00,41,0,0.1694633970343688,15.242749606429848
2030-03-19 00:00:00,44,0,0.16573657595774327,62.57937080466553
2030-03-19 02:00:00,38,0,0.16564948680528388,134.66714094287792
2030-03-19 04:00:00,45,0,0.16576700997723726,100.9111485826255
2030-03-19 06:00:00,40,0,0.16575955134807321,76.33239664426573
2030-03-19 08:00:00,38,0,0.165734015063935,218.1922399419732
2030-03-19 10:00:00,39,0,0.16614694030200258,123.46702805842418
2030-03-19 12:00:00,43,0,0.1662585791896876,74.0562338484998
2030-03-19 16:00:00,41,0,0.1659811676875695,39.24897249299115
2030-03-19 18:00:00,39,0,0.16578548718652877,178.3943259911461
2030-03-19 20:00:00,39,0,0.16601241947528136,308.3400984739152
2030-03-19 22:00:00,37,0,0.16669264310041867,168.99632695783612
2030-03-20 00:00:00,41,0,0.16692916071407377,138.10378112669233
2030-03-20 02:00:00,39,0,0.16703379799309764,83.6166337023217
2030-03-24 16:00:00,43,0,0.1634014199476123,4.278116496009166
2030-03-24 20:00:00,44,0,0.16276994359191482,17.343421554920564
2030-03-24 22:00:00,44,0,0.16252586385331821,30.455154628341983
2030-03-25 00:00:00,41,0,0.16229516334977484,8.9764887738342
2030-03-25 16:00:00,45,0,0.16080886141364553,27.985208102824252
2030-03-25 18:00:00,42,0,0.16060383879395518,106.75803261924398
2030-03-25 20:00:00,40,0,0.16067023960913918,99.40642092385824
2030-03-25 22:00:00,36,0,0.16072000057024094,59.690190913301336
2030-03-26 00:00:00,34,0,0.16065138270093965,181.13000746977636
2030-03-26 02:00:00,41,0,0.160910684891869,173.2368664050377
2030-03-26 08:00:00,43,0,0.16087318910066442,59.04816336705221
2030-03-26 12:00:00,40,0,0.16074018249994573,105.70191653889458
2030-03-26 14:00:00,43,0,0.1608598378842473,90.10877803598265
2030-03-26 16:00:00,38,0,0.1609374343360739,29.533501559211548
2030-03-26 18:00:00,38,0,0.1608532293462657,98.15719817669235
2030-03-26 20:00:00,38,0,0.16095394294518442,63.498492157192445
2030-03-26 22:00:00,35,5,0.1609632966210537,278.3356983060727
2030-03-27 00:00:00,45,0,0.16152985892436325,169.27073754904316
2030-03-27 02:00:00,43,0,0.16175759222343136,278.0898032619424
2030-03-27 04:00:00,47,0,0.1623212248043145,247.84156471824562
2030-03-27 06:00:00,43,0,0.16275004242371743,112.37593622583898
2030-03-27 08:00:00,34,0,0.16277969317145588,178.29536404186098
2030-03-27 10:00:00,41,0,0.16297976503185402,172.11362673780135
2030-03-27 16:00:00,42,0,0.16253634713951184,175.5030136448462
2030-03-27 18:00:00,33,0,0.1627260354020225,278.8882030013616
2030-03-27 20:00:00,44,0,0.1632125363067058,83.99403200877327
2030-03-27 22:00:00,44,0,0.16318499630981276,134.5048368690372
2030-03-28 00:00:00,33,0,0.16326181721107713,74.75522907970738
2030-03-28 02:00:00,30,0,0.16316551484174163,177.97911471835877
2030-03-28 04:00:00,37,0,0.16335980973486033,188.54225336279012
2030-03-28 06:00:00,39,0,0.16358598438378008,156.63636873226545
2030-03-28 08:00:00,35,0,0.16372749710885973,154.01655638347398
2030-03-28 10:00:00,35,0,0.16385881814243958,114.31236283685524
2030-03-28 12:00:00,32,0,0.16388295702567238,89.33758969042735
2030-03-28 16:00:00,34,0,0.16356245343551204,227.6558300544603
2030-03-28 18:00:00,38,0,0.16392056319559756,36.79917896979646
2030-03-28 20:00:00,37,0,0.16372147865607073,248.28648217510903
2030-03-28 22:00:00,38,0,0.16411459826948704,178.4305514937344
2030-03-29 00:00:00,38,0,0.16430760574845368,174.7124211185967
2030-03-29 02:00:00,35,0,0.1644884225881607,96.32139149600131
2030-04-01 18:00:00,41,0,0.16051663450144824,41.316197984413364
2030-04-01 20:00:00,41,0,0.16045878147485765,163.03780360575377
2030-04-01 22:00:00,38,0,0.16069268240055293,211.99585204241077
2030-04-02 00:00:00,39,0,0.16103302284212945,77.65894431973678
2030-04-02 16:00:00,36,0,0.1601642882102708,61.036816662938
2030-04-02 18:00:00,35,0,0.16015704617497872,129.71667633780683
2030-04-07 10:00:00,49,0,0.15497040471812756,14.748990036081766
2030-04-07 20:00:00,49,0,0.15408051362919348,103.27794626386505
2030-04-07 22:00:00,49,0,0.15410915035645514,155.44553239189503
2030-04-08 02:00:00,49,0,0.1541602421156669,82.94117798847799
2030-04-09 20:00:00,44,0,0.15255045557454952,74.83595171635065
2030-04-09 22:00:00,41,0,0.152577818853179,109.76561948370852
2030-04-10 00:00:00,50,0,0.15269406103990257,244.16835729839354
2030-04-10 02:00:00,46,0,0.15312213517526752,141.25960339716966
2030-04-10 04:00:00,41,0,0.15330004464093952,1.7537096707653315
2030-04-10 06:00:00,40,0,0.15317333013377868,51.13191201244243
2030-04-10 12:00:00,46,0,0.15285437377686323,5.026545242610146
2030-04-10 22:00:00,44,0,0.1521647353916632,18.822507314538125
2030-04-15 14:00:00,49,0,0.15031056950006907,18.80783178309612
2030-04-15 16:00:00,52,0,0.15017092119682057,111.74778067132618
2030-04-15 18:00:00,47,0,0.15020689500487638,187.2401052271256
2030-04-15 20:00:00,47,0,0.15044719850463417,152.55334632253692
2030-04-15 22:00:00,43,0,0.15057681376921753,42.861190927755494
2030-04-16 00:00:00,40,0,0.15043632124835815,45.016692542932255
2030-04-16 02:00:00,37,0,0.15030354259920303,45.717060134778535
2030-04-16 04:00:00,40,0,0.15017475969214816,9.509267006908615
2030-04-17 04:00:00,45,0,0.14795201319325768,9.586020409736594
2030-04-17 18:00:00,47,0,0.1466189907481838,62.214039092733415
2030-04-17 20:00:00,44,0,0.14655613459042555,151.91194735351334
2030-04-17 22:00:00,45,0,0.14668975457014966,121.55447766393503
2030-04-18 00:00:00,39,0,0.14675133463550635,208.6852921499052
2030-04-18 02:00:00,44,0,0.147015390851177,70.79898441369288
2030-04-18 04:00:00,41,0,0.1469502933683368,125.66140106745027
2030-04-18 06:00:00,44,0,0.1470330617299968,261.62101828009656
2030-04-18 08:00:00,48,0,0.14745705845299753,116.45247034534901
2030-04-18 12:00:00,39,0,0.14738438582180097,75.51950624529383
2030-04-18 14:00:00,45,0,0.14739582284351466,187.68468284731927
2030-04-18 16:00:00,45,0,0.14764613264871942,35.20314639434096
2030-04-18 18:00:00,41,0,0.14751741454395553,246.91812884642857
2030-04-18 20:00:00,47,0,0.1479316997404054,277.0706859767438
2030-04-18 22:00:00,43,0,0.14837678795260104,337.11026628784987
2030-04-19 00:00:00,47,0,0.14894391580716945,356.41353353810393
