hour,eligible,n_widen,rbar,cut_MW
2030-01-05 16:00:00,54,0,0.3060018647559797,380.19274272298463
2030-01-05 20:00:00,56,0,0.30831465480120496,210.71881245384373
2030-01-06 06:00:00,45,0,0.30087710717679766,79.71557391164104
2030-01-06 08:00:00,50,0,0.29986795528025195,117.1685239703916
2030-01-06 14:00:00,45,0,0.29196821009632706,9.027349803392667
2030-01-06 20:00:00,50,0,0.2838546445146492,20.059747906074
2030-01-08 08:00:00,50,0,0.2672600300010928,19.83756803455397
2030-01-08 10:00:00,50,0,0.26431621741560246,39.303489965465026
2030-01-08 12:00:00,50,0,0.2625236625897942,33.95261314915669
2030-01-08 20:00:00,50,0,0.25418494702115785,4.508352739629474
2030-01-10 04:00:00,50,0,0.23513218832651914,15.787835005155495
2030-01-10 16:00:00,50,0,0.22547978719388811,96.53871152770624
2030-01-10 18:00:00,50,0,0.22568778566197156,167.32786101421948
2030-01-10 20:00:00,50,0,0.2272602844320353,221.04022078908696
2030-01-10 22:00:00,48,0,0.22987360667451262,345.7266635537929
2030-01-11 00:00:00,52,0,0.23497865097701692,403.6168893198485
2030-01-11 02:00:00,52,0,0.24099880287257802,369.48020469437307
2030-01-11 04:00:00,50,0,0.24641689351248539,253.28791337241242
2030-01-11 06:00:00,53,0,0.2488643429114891,238.3236344372346
2030-01-11 08:00:00,48,0,0.2508855766515268,318.3176386180993
2030-01-11 10:00:00,52,0,0.2547865316864461,221.38783897839437
2030-01-11 14:00:00,48,0,0.2534309554928158,188.54254601009973
2030-01-11 18:00:00,52,0,0.2509804478151512,204.57396964851918
2030-01-11 20:00:00,46,0,0.2519533360872726,279.32429630912816
2030-01-11 22:00:00,51,0,0.2542585490325095,210.42905241389136
2030-01-12 00:00:00,48,0,0.25527692370550775,187.9348085365651
2030-01-12 02:00:00,43,0,0.25570983582089896,333.7250476740114
2030-01-12 04:00:00,54,0,0.25892833601320964,226.32173195090678
2030-01-12 06:00:00,46,0,0.2600392588168226,343.8465848221615
2030-01-12 08:00:00,51,0,0.26323297899623177,246.5772350454252
2030-01-12 10:00:00,44,0,0.2645164993336924,320.66008729503767
2030-01-12 12:00:00,51,0,0.2671944295972772,341.9505407618164
2030-01-12 14:00:00,47,0,0.2701490851420334,60.66341598560267
2030-01-12 16:00:00,48,0,0.2679662310357869,334.02490808627755
2030-01-12 18:00:00,45,2,0.27077195617269545,496.6171603739487
2030-01-12 20:00:00,51,0,0.2765169014281013,426.83950621633977
2030-01-12 22:00:00,56,0,0.28106575323894134,372.3221201607034
2030-01-13 00:00:00,50,0,0.2848209611454075,365.88812881558346
2030-01-13 02:00:00,43,0,0.2878963349741196,443.02267842744897
2030-01-13 04:00:00,57,0,0.292539998017552,336.88081757239604
2030-01-13 06:00:00,52,0,0.2955246877967577,353.2792780791804
2030-01-13 08:00:00,51,4,0.2987733916043155,557.8425382379511
2030-01-13 10:00:00,51,0,0.3046563654019479,393.82056778567807
2030-01-13 12:00:00,46,0,0.3080227819592892,279.89143412142016
2030-01-13 14:00:00,57,0,0.30999804589371505,33.14778902576106
2030-01-13 16:00:00,52,0,0.30810447182291945,495.3062505988837
2030-01-13 18:00:00,57,0,0.312849926956905,460.89449952420716
2030-01-13 20:00:00,50,0,0.3168020687099488,370.12614085232326
2030-01-14 12:00:00,50,0,0.3123489504486422,179.07667435142807
2030-01-14 14:00:00,50,0,0.3129750703884646,100.35400142169338
2030-01-15 00:00:00,47,0,0.30888294865749855,137.71304765058048
2030-01-15 02:00:00,48,2,0.30916163063190394,483.3375529586192
2030-01-15 04:00:00,53,0,0.31351002644364806,407.7893708196332
2030-01-15 06:00:00,57,0,0.3168615364441778,222.48722526265587
2030-01-15 08:00:00,52,0,0.3181497724416624,233.02634855587618
2030-01-15 10:00:00,54,0,0.3195723791561068,479.2859727703621
2030-01-15 12:00:00,55,0,0.3235137907587561,110.6862782833882
2030-01-15 14:00:00,51,1,0.3221086668477208,528.9017269069116
2030-01-15 16:00:00,55,0,0.32659829994827894,469.98366814089746
2030-01-15 18:00:00,54,0,0.3302446141670292,270.16514306821625
2030-01-15 20:00:00,46,6,0.33115089556105765,496.01793005938725
2030-01-15 22:00:00,52,0,0.33499321691358225,197.50797251764928
2030-01-16 00:00:00,51,0,0.3348915560465864,173.5920339325528
2030-01-16 02:00:00,47,0,0.33423114896052963,207.6770515381212
2030-01-16 04:00:00,45,0,0.33400396420295625,324.30321092920906
2030-01-16 06:00:00,48,0,0.33546642508795926,264.8917588316358
2030-01-16 08:00:00,49,0,0.33613995765314264,236.0355139150406
2030-01-16 10:00:00,41,0,0.3364020174953809,221.25456924258359
2030-01-16 12:00:00,48,0,0.33636998713420796,234.60599792653
2030-01-16 14:00:00,36,0,0.336515931353523,249.07533062964382
2030-01-16 16:00:00,53,0,0.33701283952457195,300.0592741475752
2030-01-16 18:00:00,38,0,0.3382875038273431,254.52774721160787
2030-01-16 20:00:00,55,0,0.33925779177661364,70.0745812499886
2030-01-18 06:00:00,48,0,0.32417603258581984,85.0966882503721
2030-01-18 08:00:00,42,0,0.323536503576414,102.52231237210745
2030-01-18 10:00:00,44,0,0.3226951647251869,117.7281122520067
2030-01-18 12:00:00,46,0,0.32177671995909984,56.870803067176325
2030-01-18 14:00:00,45,0,0.32005366629021353,102.09415124932673
2030-01-18 18:00:00,44,0,0.3175784692357349,167.78846184739422
2030-01-18 20:00:00,38,0,0.31733820748527725,108.02823409710271
2030-01-18 22:00:00,42,0,0.3161947069132818,74.00395923183287
2030-01-19 00:00:00,39,0,0.31475228113572407,26.86627463363177
2030-01-19 02:00:00,35,0,0.3128125679587914,51.06382698937355
2030-01-19 04:00:00,34,0,0.31111559133818345,51.79165270829054
2030-01-19 06:00:00,35,0,0.3097921976389859,32.99693730360876
2030-01-19 08:00:00,40,0,0.3079455197828012,84.5183476248373
2030-01-19 10:00:00,38,0,0.3066165293660608,47.33982223356372
2030-01-19 12:00:00,31,0,0.3049471251463892,138.11711763792295
2030-01-19 14:00:00,36,0,0.30427538220254025,100.80738740280587
2030-01-19 16:00:00,34,0,0.30334780700014163,100.26917623227325
2030-01-19 18:00:00,35,0,0.3023856149732869,149.75355283393387
2030-01-19 20:00:00,44,0,0.3018200583768784,123.19519868322973
2030-01-19 22:00:00,40,0,0.30098620823225636,36.175527019566736
2030-01-20 00:00:00,38,0,0.29926914118517095,208.6948213298847
2030-01-20 02:00:00,32,3,0.2993383939065913,247.35409677195688
2030-01-20 04:00:00,48,0,0.2997915710859661,217.40998831858357
2030-01-20 06:00:00,41,0,0.2999547276155258,179.3431368786216
2030-01-20 08:00:00,42,0,0.29972424064793,375.40689169120805
2030-01-20 10:00:00,44,0,0.3014372733361066,326.70749295130213
2030-01-20 12:00:00,45,0,0.3026496459588209,242.36836509597526
2030-01-20 14:00:00,40,0,0.30302871685971644,235.93778323915137
2030-01-20 16:00:00,41,0,0.3034877909854188,215.7823499095369
2030-01-20 18:00:00,42,0,0.3037041313237346,115.09701254877751
2030-01-20 22:00:00,36,0,0.30176800579572427,7.59434620396481
2030-01-21 00:00:00,36,0,0.3004811323317682,46.78404864888057
2030-01-28 02:00:00,39,0,0.25942461026830316,66.57506020490742
2030-01-28 06:00:00,39,0,0.25726134737994233,16.79332739878457
2030-01-28 08:00:00,40,0,0.25599615011902316,69.08462786377801
2030-01-28 12:00:00,39,0,0.2540646807316973,123.42380236695782
2030-01-28 14:00:00,33,0,0.25367923379075147,148.67709245503235
2030-01-28 16:00:00,34,0,0.2534998568626877,212.33729985129844
2030-01-28 18:00:00,38,0,0.25382258503894733,159.67716722500631
2030-01-28 20:00:00,30,0,0.2538052189778572,161.6071250701855
2030-01-29 02:00:00,37,0,0.2520462651865296,6.410436654203723
2030-01-29 04:00:00,34,0,0.25105677801697335,206.31690819238648
2030-01-29 06:00:00,33,1,0.25142152663513156,231.88276914341986
2030-01-29 08:00:00,42,0,0.251917842432964,293.13985955948374
2030-01-29 10:00:00,39,0,0.252860767377798,159.42531219022962
2030-01-29 12:00:00,39,0,0.2527801662341705,203.4433018643405
2030-01-29 14:00:00,33,0,0.2531390215333255,135.6881329742325
2030-01-29 16:00:00,36,0,0.2530820350499299,218.48863690350933
2030-01-29 18:00:00,49,0,0.2535192584641314,210.28470786817172
2030-01-29 20:00:00,39,0,0.2538886177394855,126.00653192217437
2030-01-29 22:00:00,47,0,0.25381081721576604,15.072987795853056
2030-01-30 02:00:00,50,0,0.2522813240506219,106.79313113717296
2030-01-30 04:00:00,48,0,0.2519215830983353,1.906856600713544
2030-01-30 06:00:00,48,0,0.25077535941996154,107.8153436682075
2030-01-30 08:00:00,43,0,0.2503695109137707,116.84958929228347
2030-01-30 10:00:00,40,0,0.2500139480438794,95.45731379939505
2030-01-31 00:00:00,36,0,0.2445273454031421,95.11731060848248
2030-01-31 08:00:00,44,0,0.2420485797441069,0.8852753067033483
2030-01-31 14:00:00,41,0,0.23988608849869097,57.79725190136924
2030-01-31 16:00:00,46,0,0.23926435266418092,44.06753700741636
2030-01-31 18:00:00,41,0,0.23854237193155503,139.84640754216696
2030-01-31 20:00:00,42,0,0.23846760979996806,33.22748864398676
2030-02-01 00:00:00,43,0,0.23690111926415638,91.30503688033491
2030-02-01 02:00:00,42,0,0.23652863237007085,63.50518337150574
2030-02-01 04:00:00,45,0,0.23598253071678946,75.00438191569394
2030-02-01 06:00:00,46,0,0.23544149809638598,104.57842217163261
2030-02-01 08:00:00,43,0,0.2351032177702262,187.9840434563084
2030-02-01 10:00:00,44,0,0.23533991482164152,46.54910932699261
2030-02-01 12:00:00,39,0,0.23466500257753592,49.056990771195785
2030-02-01 14:00:00,39,0,0.23402248513696527,79.87711069212709
2030-02-01 16:00:00,36,0,0.23369859074036806,48.21419068657816
2030-02-01 18:00:00,38,0,0.23319594387411383,89.00711181832045
2030-02-01 20:00:00,38,0,0.23301855813228525,6.831797275314612
2030-02-02 08:00:00,38,0,0.22982187210271132,111.7807989277905
2030-02-02 10:00:00,28,0,0.2296641591656662,130.97007728984414
2030-02-04 06:00:00,45,0,0.21820312138006465,17.007464215256455
2030-02-05 08:00:00,49,0,0.21498275661653696,46.94186498126999
2030-02-17 12:00:00,49,0,0.19939066345686982,3.767245289355748
2030-02-17 16:00:00,49,0,0.19862774858809187,75.01099532919437
2030-02-17 20:00:00,51,0,0.19815835412719046,183.48352068744975
2030-02-17 22:00:00,48,0,0.19864272437131864,4.573397077839703
2030-02-20 12:00:00,50,0,0.19485623320417417,15.216016380956734
2030-02-20 14:00:00,50,0,0.19455541562004056,57.766472971349394
2030-02-21 20:00:00,48,0,0.19253470984747548,11.431269477678269
2030-02-21 22:00:00,48,0,0.19224109241221649,229.64066459697682
2030-02-22 00:00:00,47,0,0.192942870464249,217.59683280213943
2030-02-22 02:00:00,55,0,0.19340557135361192,335.59283521945423
2030-02-22 04:00:00,47,0,0.1944722912992278,213.85732904072137
2030-02-22 06:00:00,55,0,0.19489887114345075,362.1191887152569
2030-02-22 08:00:00,46,0,0.1960864282614021,307.4210438029428
2030-02-22 10:00:00,56,0,0.19698542660584895,128.98521743652546
2030-02-22 12:00:00,47,0,0.1969635144904089,273.03129397573827
2030-02-22 14:00:00,45,0,0.197691083380413,150.49895340537793
2030-02-22 16:00:00,56,0,0.19778043958155006,225.24364086667117
2030-02-22 18:00:00,46,0,0.19826149255187303,202.0058067193138
2030-02-22 20:00:00,49,0,0.19868189014776938,162.29201633088618
2030-02-22 22:00:00,49,0,0.1989471960488021,77.35966367356558
2030-02-23 00:00:00,45,0,0.19885222946126802,122.4575332055846
2030-02-23 02:00:00,44,0,0.19898042125486912,102.38563725647595
2030-02-23 04:00:00,52,0,0.19911826261076457,170.27991468194506
2030-02-23 06:00:00,46,0,0.19954819861263956,286.1534860476602
2030-02-23 08:00:00,51,0,0.200463641925958,152.99097357144896
2030-02-23 20:00:00,51,0,0.19927012895944515,25.79668566200752
2030-02-24 18:00:00,50,0,0.197760354712904,72.31339893981752
2030-02-26 22:00:00,45,0,0.19413301978763162,26.37367322355047
2030-02-27 00:00:00,43,0,0.1938978109644922,133.3763089074455
2030-02-27 02:00:00,46,0,0.1940410991217851,109.8322063222572
2030-02-27 06:00:00,43,0,0.19382176061184378,88.58072994919374
2030-02-27 10:00:00,46,0,0.19339321426788345,163.11461452262847
2030-02-27 12:00:00,46,0,0.1936277228542859,234.37465879432978
2030-02-27 14:00:00,50,0,0.1942613541403716,114.75029888372511
2030-02-27 16:00:00,52,0,0.19440252930587648,91.50226660434281
2030-02-27 18:00:00,43,0,0.1944277851021725,155.79976343735197
2030-02-28 04:00:00,43,0,0.1930724737500222,89.10424755343533
2030-02-28 06:00:00,50,0,0.19294686615190462,84.27084025674372
2030-02-28 08:00:00,45,0,0.19274061220506478,171.10029080902626
2030-02-28 10:00:00,43,0,0.19293479487553494,95.28422776428722
2030-02-28 16:00:00,44,0,0.19162426174198552,222.73099747508047
2030-02-28 18:00:00,42,0,0.1920634794852541,251.95512991401964
2030-02-28 20:00:00,44,0,0.1926203746461502,192.81215158031327
2030-02-28 22:00:00,44,0,0.1929058421761179,106.7505425715031
2030-03-01 00:00:00,39,0,0.19282893630381748,130.90423508041135
2030-03-01 02:00:00,39,0,0.19285754412464942,25.292306703105922
2030-03-01 04:00:00,41,0,0.19240944539851207,21.068810221730683
2030-03-01 06:00:00,43,0,0.1920156212372402,161.78437045288058
2030-03-01 12:00:00,44,0,0.1913309835120062,56.94635273093458
2030-03-01 16:00:00,41,0,0.19047251136318744,106.08497507356665
2030-03-01 18:00:00,40,0,0.19037425606043198,112.77491450973443
2030-03-01 20:00:00,37,0,0.19030385125788088,104.3269988047673
2030-03-01 22:00:00,49,0,0.19019697411451272,9.412690103450666
2030-03-02 00:00:00,46,0,0.18967810739030522,55.217340328265934
2030-03-02 02:00:00,40,0,0.18936079891006993,58.42126267995652
2030-03-02 04:00:00,37,0,0.18906029345913966,66.26448484987655
2030-03-02 06:00:00,35,0,0.1887946102736154,50.367923510446474
2030-03-02 08:00:00,42,0,0.1884619672260088,12.932473600116868
2030-03-02 14:00:00,42,0,0.18688984524451596,21.768947560641514
2030-03-02 18:00:00,43,0,0.18593072849518905,79.13533102955853
2030-03-02 20:00:00,40,0,0.1857449518523001,14.194217782143156
2030-03-02 22:00:00,41,0,0.18527853838736635,26.524564827320344
2030-03-03 00:00:00,40,0,0.18487360834623318,17.886579614038922
2030-03-03 02:00:00,43,0,0.18445483792867287,28.595457529977303
2030-03-03 06:00:00,43,0,0.1836806098180019,21.645922107443397
2030-03-03 10:00:00,43,0,0.18293607132118558,42.57702672660715
2030-03-03 12:00:00,43,0,0.18267217051010784,29.57362268013483
2030-03-03 16:00:00,41,0,0.18187904855130174,2.9958231460877323
2030-03-03 18:00:00,43,0,0.181389307199378,111.1124657714287
2030-03-03 20:00:00,41,0,0.1813428493657221,19.39974367990071
2030-03-03 22:00:00,41,0,0.18092060571883198,35.87305007338741
2030-03-04 00:00:00,42,0,0.18056999056880554,115.92894346232426
2030-03-04 02:00:00,45,0,0.18055811709043787,85.96043186761017
2030-03-04 04:00:00,45,0,0.18045336258856345,94.16432475752282
2030-03-04 06:00:00,41,0,0.18039450436625806,133.35300229913193
2030-03-04 12:00:00,40,0,0.1797490546884669,102.76408632500159
2030-03-04 14:00:00,37,0,0.17969737120754967,123.8211521805857
2030-03-04 18:00:00,44,0,0.17922965194009713,230.85451165420974
2030-03-04 20:00:00,45,0,0.17967228834104873,127.01413013214955
2030-03-04 22:00:00,39,0,0.17969945630827636,171.23455053927543
2030-03-05 00:00:00,42,0,0.17989994262407746,195.49186078838085
2030-03-05 02:00:00,44,0,0.18020065900725352,59.43472446270734
2030-03-05 04:00:00,43,0,0.17995607210893444,39.97566153848541
2030-03-05 06:00:00,38,0,0.17968342147060823,118.7538399929553
2030-03-05 08:00:00,44,0,0.1796890124745341,125.24860878792722
2030-03-05 10:00:00,49,0,0.17971476496032002,140.29858083448738
2030-03-05 12:00:00,38,0,0.17979417657535846,150.05303143238982
2030-03-05 14:00:00,39,0,0.1799114924687289,171.76379710681869
2030-03-05 16:00:00,49,0,0.1801081544668813,197.7916563678549
2030-03-05 18:00:00,40,0,0.1804323900308556,116.10440815285415
2030-03-05 20:00:00,38,0,0.18049791143850408,215.05050757472313
2030-03-05 22:00:00,51,0,0.18088421438327246,47.132239514352655
2030-03-07 10:00:00,52,0,0.178090663699127,102.48058328308034
2030-03-07 16:00:00,51,0,0.17758221532928714,114.83782585087047
2030-03-07 18:00:00,51,0,0.1777198300734549,146.51213792613436
2030-03-07 20:00:00,48,0,0.17788966475952173,280.39880658194545
2030-03-07 22:00:00,53,0,0.17851064438949504,302.6521340086862
2030-03-08 00:00:00,48,0,0.17921182894484156,318.6880422584168
2030-03-08 02:00:00,56,0,0.17997076355478553,363.64621037228346
2030-03-08 04:00:00,51,0,0.18091825148919968,277.0770063045671
2030-03-08 06:00:00,52,0,0.18160810783157696,6.886290773710292
2030-03-08 08:00:00,48,0,0.18127397761001926,308.1212045768674
2030-03-08 10:00:00,47,0,0.1819631739364687,349.3980494297507
2030-03-08 12:00:00,50,0,0.18282553577507094,79.19599815919122
2030-03-08 18:00:00,50,0,0.18240176494135685,76.64732835089977
2030-03-08 20:00:00,44,0,0.18237750948722609,88.43951547303622
2030-03-08 22:00:00,48,0,0.18233260936771878,177.00486149236977
2030-03-09 00:00:00,42,0,0.18264610807235437,177.31394780198877
2030-03-09 02:00:00,45,0,0.18290289064466184,190.2534282386893
2030-03-09 04:00:00,40,0,0.18316472472571899,114.73632683634764
2030-03-09 06:00:00,35,0,0.18314947219023212,44.53924866193281
2030-03-09 08:00:00,38,0,0.1828689695434359,25.389706225541815
2030-03-09 10:00:00,42,0,0.18251590659224015,19.187327819224272
2030-03-10 00:00:00,46,0,0.17969929685352215,7.288785807082979
2030-03-10 02:00:00,45,0,0.17930953972952257,24.30952257260472
2030-03-10 04:00:00,48,0,0.17898224908410632,60.03606080169969
2030-03-10 06:00:00,46,0,0.17876853306338839,40.05890255493708
2030-03-12 18:00:00,54,0,0.17218860861866514,73.77169418812845
2030-03-15 16:00:00,52,0,0.16889205974373087,32.96466943051875
2030-03-15 18:00:00,53,0,0.16879322189395804,21.851466074498845
2030-03-15 20:00:00,52,0,0.1685927827209117,143.5131111531699
2030-03-16 00:00:00,49,0,0.16850848355802972,23.839705178291307
2030-03-16 02:00:00,50,0,0.16832886867593033,67.57542871260853
2030-03-16 04:00:00,50,0,0.16828554788231273,175.49978672532745
2030-03-16 06:00:00,50,0,0.16855492200024447,52.000225253183324
2030-03-16 22:00:00,51,0,0.16669912028439285,32.16655730769313
2030-03-17 06:00:00,47,0,0.16579981547400122,18.218287108733225
2030-03-19 00:00:00,49,0,0.16216400072106982,57.548330519314135
2030-03-19 02:00:00,44,0,0.1620671809268867,134.66421298272087
2030-03-19 04:00:00,46,0,0.1621913174482689,96.62077093002864
2030-03-19 06:00:00,41,0,0.1621773816506553,79.57659681513822
2030-03-19 08:00:00,40,0,0.16216774182991375,212.38725357999937
2030-03-19 10:00:00,42,0,0.16256830722866333,124.1320408915817
2030-03-19 12:00:00,43,0,0.1626879309955563,67.77701418309063
2030-03-19 16:00:00,41,0,0.16240186858459887,41.32642283622966
2030-03-19 18:00:00,39,0,0.16221950017504225,181.70294815575008
2030-03-19 20:00:00,40,0,0.16246372902393627,306.0034192177477
2030-03-19 22:00:00,49,0,0.16314259428480346,151.7911650442882
2030-03-20 00:00:00,46,0,0.16333198937733592,149.44396257091745
2030-03-20 02:00:00,50,0,0.16347856845123984,77.90848967201237
2030-03-24 16:00:00,51,0,0.15991165807726174,4.277665308103728
2030-03-24 20:00:00,51,0,0.15929394122038346,17.34194015236313
2030-03-24 22:00:00,50,0,0.15905617983113596,30.454780298271135
2030-03-25 00:00:00,51,0,0.15883234869310187,5.91627157731144
2030-03-25 16:00:00,56,0,0.1573692559007351,27.985208102824252
2030-03-25 18:00:00,53,0,0.15717038974827754,106.75516432334958
2030-03-25 20:00:00,48,0,0.1572421052037851,95.2545455682274
2030-03-25 22:00:00,50,0,0.15728481364786248,59.68885373822643
2030-03-26 00:00:00,49,0,0.15722141613834023,166.53051579222873
2030-03-26 02:00:00,50,0,0.15744362558237043,165.47348072228897
2030-03-26 08:00:00,50,0,0.15739512612016573,58.50601332796274
2030-03-26 12:00:00,48,0,0.15726714327770844,105.70195088858839
2030-03-26 14:00:00,48,0,0.157390885386013,93.09118046196133
2030-03-26 16:00:00,51,0,0.1574811813624252,24.160547688982742
2030-03-26 18:00:00,48,0,0.15738497185879086,98.15698546975085
2030-03-26 20:00:00,48,0,0.15748967538956532,66.86368304889962
2030-03-26 22:00:00,50,0,0.15751258989864447,251.08622662498584
2030-03-27 00:00:00,46,0,0.15800520144565045,172.0581507216305
2030-03-27 02:00:00,48,0,0.1582467557213682,274.0715499172797
2030-03-27 04:00:00,52,0,0.15880399560994063,241.9741039482023
2030-03-27 06:00:00,48,0,0.15922208479121205,117.80282230395426
2030-03-27 08:00:00,48,0,0.15927377408781926,157.58879760943805
2030-03-27 10:00:00,48,0,0.15942097735040117,168.786837992376
2030-03-27 16:00:00,45,0,0.1589884768419537,181.31713196206027
2030-03-27 18:00:00,49,0,0.15920158066687437,272.82504776623887
2030-03-27 20:00:00,39,0,0.15967747961836778,80.73044356654155
2030-03-27 22:00:00,39,0,0.15964642414817085,136.50941171404952
2030-03-28 00:00:00,45,0,0.15973556350727972,79.01586935787958
2030-03-28 02:00:00,47,0,0.15965800487549964,169.03969465653978
2030-03-28 04:00:00,41,0,0.15983364750897866,181.6486543495381
2030-03-28 06:00:00,40,0,0.1600469611156154,160.58267650950035
2030-03-28 08:00:00,47,0,0.1602060997415814,150.13439359025048
2030-03-28 10:00:00,41,0,0.16033299277564605,102.96862884349005
2030-03-28 12:00:00,36,0,0.16033164759240098,91.94227543555166
2030-03-28 16:00:00,43,0,0.16003080422294053,212.60312058863678
2030-03-28 18:00:00,44,0,0.16035284311956619,43.29598734348903
2030-03-28 20:00:00,47,0,0.16017845500942113,242.6992507778032
2030-03-28 22:00:00,39,0,0.16056247076127328,176.11073388238702
2030-03-29 00:00:00,43,0,0.16075558818520969,176.3643587029579
2030-03-29 02:00:00,49,0,0.1609475612329414,89.90732072982415
2030-04-01 18:00:00,51,0,0.157049536635215,38.46434086338611
2030-04-01 20:00:00,51,0,0.15698764126587228,156.24526858774416
2030-04-01 22:00:00,46,0,0.15720767407532302,207.41630106556693
2030-04-02 00:00:00,50,0,0.15754068213817296,79.89568152016136
2030-04-02 16:00:00,50,0,0.15670127791152727,61.03364286653384
2030-04-02 18:00:00,46,0,0.15669771098447982,129.71982352612616
2030-04-07 10:00:00,53,0,0.15163033715790838,9.72189505437234
2030-04-07 20:00:00,52,0,0.15074754685486347,103.27734348350364
2030-04-07 22:00:00,52,0,0.15078128405917837,155.44398126299092
2030-04-08 02:00:00,53,0,0.15083984597631792,80.87212572464233
2030-04-09 20:00:00,53,0,0.14926401834524267,72.69234549244783
2030-04-09 22:00:00,49,0,0.14928945170563604,111.76353154507248
2030-04-10 00:00:00,51,0,0.14941418406206183,239.8992185385697
2030-04-10 02:00:00,52,0,0.1498355184980903,141.81374670427184
2030-04-10 04:00:00,47,0,0.15001862424503615,2.660535452773206
2030-04-10 06:00:00,48,0,0.1498969940251172,49.8642109314315
2030-04-10 12:00:00,52,0,0.14958442429412133,5.026545242610146
2030-04-10 22:00:00,50,0,0.14890980711061502,16.50491794606317
2030-04-15 14:00:00,52,0,0.14709058927647184,18.80783178309612
2030-04-15 16:00:00,51,0,0.14695492315080524,111.74854003249297
2030-04-15 18:00:00,54,0,0.14699600301472243,174.76628584904694
2030-04-15 20:00:00,48,0,0.14721040497549728,162.94634861432266
2030-04-15 22:00:00,49,0,0.1473706975634873,42.8611088191936
2030-04-16 00:00:00,48,0,0.14723542595775818,45.016557505520154
2030-04-16 02:00:00,51,0,0.14710780861090889,40.261149566101466
2030-04-16 04:00:00,46,0,0.14697084385871012,9.5102969824101
2030-04-17 04:00:00,57,0,0.14479600789508376,9.586020409736594
2030-04-17 18:00:00,54,0,0.14349190657265323,64.87437781247337
2030-04-17 20:00:00,56,0,0.1434398550335753,138.91463613041833
2030-04-17 22:00:00,51,0,0.1435474865082532,121.55302488078114
2030-04-18 00:00:00,51,0,0.14361390538431854,192.02124891982834
2030-04-18 02:00:00,45,0,0.14384348700534663,70.79980851609636
2030-04-18 04:00:00,49,0,0.14378339911667942,122.9010797637946
2030-04-18 06:00:00,47,0,0.1438642607566983,251.278504949654
2030-04-18 08:00:00,48,0,0.14426805384268437,120.22726334830305
2030-04-18 12:00:00,52,0,0.14421172212053865,68.39128320116002
2030-04-18 14:00:00,51,0,0.14421001388730595,185.63623631544397
2030-04-18 16:00:00,47,0,0.14445961499146473,44.47028808872879
2030-04-18 18:00:00,45,0,0.14435711618934155,237.96755624658806
2030-04-18 20:00:00,54,0,0.1447539771360068,264.4865474540442
2030-04-18 22:00:00,46,0,0.14517403707261894,336.8620942371826
2030-04-19 00:00:00,54,0,0.14574529023539537,337.63858418998353
