hour,eligible,n_widen,rbar,cut_MW
2030-01-05 16:00:00,22,12,0.315258811173149,398.611906671168
2030-01-05 20:00:00,28,2,0.3178856555665401,224.69577111190753
2030-01-06 06:00:00,19,0,0.3104672253287568,79.71547664616823
2030-01-06 08:00:00,16,2,0.30934151449836783,121.11179910800729
2030-01-06 14:00:00,29,0,0.3011999111437263,9.027264459040046
2030-01-06 20:00:00,34,0,0.2928209509525177,20.059747906074
2030-01-08 08:00:00,32,0,0.275683693378171,19.83756803455397
2030-01-08 10:00:00,32,0,0.2726291218772396,39.303489965465026
2030-01-08 12:00:00,30,0,0.27074504680443556,33.95261314915669
2030-01-08 20:00:00,29,0,0.2621160277169749,4.508352739629474
2030-01-10 04:00:00,16,0,0.2424652175457545,15.787835005155495
2030-01-10 16:00:00,29,0,0.2324998356957344,96.53871152770624
2030-01-10 18:00:00,27,0,0.2326420293756912,167.3292185778426
2030-01-10 20:00:00,28,0,0.2341403448224821,221.04036388241383
2030-01-10 22:00:00,31,4,0.23667538833210916,352.0943531838508
2030-01-11 00:00:00,31,8,0.24184180139521058,427.49638946820386
2030-01-11 02:00:00,27,8,0.248314708261785,374.10524705175806
2030-01-11 04:00:00,17,17,0.2537481569713695,285.0091418413567
2030-01-11 06:00:00,24,0,0.2568084683568737,241.468229151233
2030-01-11 08:00:00,25,10,0.25879585987760134,342.0259309624434
2030-01-11 10:00:00,36,0,0.26311749166122506,225.88365147391625
2030-01-11 14:00:00,37,0,0.26165928614214023,188.72739094747106
2030-01-11 18:00:00,20,4,0.25900619525207075,248.8899680850713
2030-01-11 20:00:00,36,0,0.2607829359325362,277.5499291148583
2030-01-11 22:00:00,34,0,0.26293551741932925,222.58256798873052
2030-01-12 00:00:00,23,6,0.2640877636839363,217.09904231519138
2030-01-12 02:00:00,27,0,0.26498189314492293,338.6656878309134
2030-01-12 04:00:00,32,5,0.26817798857224584,242.0671216578911
2030-01-12 06:00:00,23,5,0.2694755666831736,349.92255969354244
2030-01-12 08:00:00,35,0,0.27266393251993243,249.44791146328393
2030-01-12 10:00:00,26,3,0.27388191359568786,338.7723245176839
2030-01-12 12:00:00,34,1,0.27677950793072603,354.51609762250536
2030-01-12 14:00:00,26,0,0.2798456065202284,64.03482599893721
2030-01-12 16:00:00,22,3,0.2776059226574301,361.8593188275494
2030-01-12 18:00:00,36,10,0.28079433386548597,475.38837231419933
2030-01-12 20:00:00,40,12,0.28605420829993405,454.2268831810819
2030-01-12 22:00:00,26,18,0.29098071255942626,385.12654085626616
2030-01-13 00:00:00,18,7,0.2948626977792294,390.99223865723985
2030-01-13 02:00:00,34,11,0.2982548513296885,439.6958633109156
2030-01-13 04:00:00,37,7,0.30273991742177975,357.21140869729584
2030-01-13 06:00:00,27,20,0.30597246581796517,374.44342255748103
2030-01-13 08:00:00,19,23,0.309480033721733,537.712726740132
2030-01-13 10:00:00,23,17,0.3149150683857536,417.236180892254
2030-01-13 12:00:00,31,1,0.3185599132435345,291.6656592554826
2030-01-13 14:00:00,39,0,0.3206382083177373,35.699372147363256
2030-01-13 16:00:00,36,12,0.3187022563058716,518.7042847684725
2030-01-13 18:00:00,30,16,0.3237116690386063,493.0265116921812
2030-01-13 20:00:00,21,17,0.3280537813012024,366.5946538835059
2030-01-14 12:00:00,35,0,0.3231894846792469,180.40814155930593
2030-01-14 14:00:00,38,0,0.32376373359005606,102.67851922239151
2030-01-15 00:00:00,22,0,0.31951375302208573,150.43728592331183
2030-01-15 02:00:00,17,24,0.3199195482817698,483.5826558865801
2030-01-15 04:00:00,25,21,0.3241774478514803,422.32410300979484
2030-01-15 06:00:00,31,2,0.327652537672602,236.1819743303279
2030-01-15 08:00:00,31,3,0.3290726429507782,241.8999702684799
2030-01-15 10:00:00,32,11,0.33055657666432653,491.5465874331748
2030-01-15 12:00:00,25,0,0.3345737594114751,116.0254151173811
2030-01-15 14:00:00,42,10,0.3331424329343412,520.9004928190883
2030-01-15 16:00:00,30,17,0.33742240665372575,489.0111806946167
2030-01-15 18:00:00,35,0,0.34123717630098965,279.33521768276546
2030-01-15 20:00:00,23,26,0.34217604973920684,496.5729074991149
2030-01-15 22:00:00,25,0,0.34592990617061525,195.0953646934684
2030-01-16 00:00:00,21,0,0.34570577317228246,178.84071302628706
2030-01-16 02:00:00,37,0,0.3450192836650096,212.1933031573447
2030-01-16 04:00:00,30,6,0.34475587643876715,346.2135202200234
2030-01-16 06:00:00,34,0,0.34641567271286217,276.98148852859316
2030-01-16 08:00:00,26,0,0.34715592975428355,247.58435217831448
2030-01-16 10:00:00,21,0,0.3474757099644826,251.61767077154195
2030-01-16 12:00:00,33,0,0.34773745425506847,233.3138196002164
2030-01-16 14:00:00,29,1,0.3477715335548377,258.10420791491873
2030-01-16 16:00:00,35,1,0.3482938336698559,322.66759244643197
2030-01-16 18:00:00,23,0,0.34976791501242094,248.12438820535
2030-01-16 20:00:00,27,0,0.3505846919278677,70.69606962194851
2030-01-18 06:00:00,21,0,0.3349790958831645,97.25939049977265
2030-01-18 08:00:00,18,0,0.3344278847831721,111.76743694116796
2030-01-18 10:00:00,13,0,0.33362589652900376,112.34903400419097
2030-01-18 12:00:00,19,0,0.332567708652125,71.03620071144951
2030-01-18 14:00:00,19,0,0.3309279847752578,113.93261371161256
2030-01-18 18:00:00,11,0,0.3284639436535358,183.88784188740783
2030-01-18 20:00:00,23,0,0.32833242614611646,106.8273923142117
2030-01-18 22:00:00,35,0,0.32709384066753994,75.23928243730496
2030-01-19 00:00:00,27,0,0.32558703945590506,26.86599044206405
2030-01-19 02:00:00,27,0,0.32357032284149273,65.52894469714029
2030-01-19 04:00:00,26,0,0.32195454422403397,56.773443996229496
2030-01-19 06:00:00,29,0,0.3206197243102083,40.19007042793481
2030-01-19 08:00:00,23,3,0.3187739554005504,106.05678779522096
2030-01-19 10:00:00,29,0,0.3175979698235024,55.59287484232443
2030-01-19 12:00:00,30,2,0.3159388215754749,134.29539444637035
2030-01-19 14:00:00,30,0,0.31514952535458607,95.50379077943758
2030-01-19 16:00:00,28,1,0.31409495206650545,113.04885725316406
2030-01-19 18:00:00,23,5,0.31319525797306824,146.73027311750795
2030-01-19 20:00:00,19,14,0.3125224165343383,138.14792074601087
2030-01-19 22:00:00,20,3,0.31176824490640576,39.256220595711255
2030-01-20 00:00:00,19,12,0.3100079625890975,210.2665150316685
2030-01-20 02:00:00,20,15,0.3100194678065149,227.32014063936236
2030-01-20 04:00:00,19,16,0.3101970415625283,229.32640501045938
2030-01-20 06:00:00,19,15,0.31040974712359237,185.44510539608825
2030-01-20 08:00:00,19,21,0.31016973935498504,356.6713056760162
2030-01-20 10:00:00,19,13,0.3116272303099511,360.58913348493417
2030-01-20 12:00:00,19,11,0.3131053438592063,247.05091661250066
2030-01-20 14:00:00,19,15,0.3134614280592609,258.53365536089564
2030-01-20 16:00:00,21,9,0.3140769516048717,226.58278369663287
2030-01-20 18:00:00,22,0,0.3143324358148328,126.66819508658426
2030-01-20 22:00:00,17,0,0.31240067854637416,7.59434620396481
2030-01-21 00:00:00,19,0,0.3110659156811373,49.20740403179474
2030-01-28 02:00:00,28,0,0.2685694938719357,71.72358086728501
2030-01-28 06:00:00,28,0,0.2663527246277586,17.136005716656932
2030-01-28 08:00:00,28,0,0.2650407911895356,70.47088435525495
2030-01-28 12:00:00,28,0,0.26303264672602056,130.2973250230272
2030-01-28 14:00:00,25,0,0.2626536149623968,182.5904808783274
2030-01-28 16:00:00,36,0,0.26269459831046404,215.07739477465668
2030-01-28 18:00:00,25,0,0.26298998487756853,170.9109275215719
2030-01-28 20:00:00,23,0,0.2630147984453088,168.7593537440643
2030-01-29 02:00:00,27,0,0.2612019865616803,6.410436654203723
2030-01-29 04:00:00,24,8,0.26017476132195755,209.94989974260278
2030-01-29 06:00:00,24,8,0.26052315598030895,237.51149934832904
2030-01-29 08:00:00,22,16,0.261016338390769,315.54963293925607
2030-01-29 10:00:00,22,4,0.26208306071683984,199.90927209993532
2030-01-29 12:00:00,22,2,0.2622613512317573,233.39143896815727
2030-01-29 14:00:00,26,0,0.26280143239261644,136.6874768234077
2030-01-29 16:00:00,16,6,0.26271098231506146,249.53244447875986
2030-01-29 18:00:00,33,0,0.26333419107771916,223.55951480228876
2030-01-29 20:00:00,22,0,0.26375591742838406,131.29862127272753
2030-01-29 22:00:00,15,0,0.2636780097469405,24.85864805331637
2030-01-30 02:00:00,12,0,0.26215656336081566,115.39796354063918
2030-01-30 04:00:00,13,0,0.2618150616075911,1.9068620109380634
2030-01-30 06:00:00,13,1,0.2606232788922787,140.82380578743914
2030-01-30 08:00:00,28,0,0.2604097301312889,116.84955482764661
2030-01-30 10:00:00,27,0,0.2600061596542561,106.58595326246311
2030-01-31 00:00:00,19,0,0.2543516527642634,106.16787321639976
2030-01-31 08:00:00,18,0,0.25182342993202134,1.160233875338277
2030-01-31 14:00:00,18,0,0.2495752529711267,70.57732373972824
2030-01-31 16:00:00,14,0,0.2489998886963645,68.97525175683964
2030-01-31 18:00:00,18,0,0.24840603882560153,160.07331426009608
2030-01-31 20:00:00,17,0,0.24842618933270344,33.22930502717292
2030-02-01 00:00:00,15,0,0.24678494908777462,85.32537238133597
2030-02-01 02:00:00,21,0,0.24633127594168674,65.35507092530756
2030-02-01 04:00:00,18,1,0.2457573191014415,87.28940218734483
2030-02-01 06:00:00,33,0,0.24525490290057425,104.58138601787374
2030-02-01 08:00:00,25,3,0.24487368634539514,222.64822305210373
2030-02-01 10:00:00,22,0,0.24529722167595677,51.373302541279635
2030-02-01 12:00:00,18,0,0.24461249271579114,49.20092118793447
2030-02-01 14:00:00,25,0,0.24393008510194591,78.35111330332641
2030-02-01 16:00:00,22,0,0.24356051070375348,48.21348305419721
2030-02-01 18:00:00,22,0,0.2430234411672641,98.50087413924011
2030-02-01 20:00:00,15,0,0.24287573608018845,10.365894801575106
2030-02-02 08:00:00,19,0,0.23956452755340174,117.3553232320721
2030-02-02 10:00:00,18,0,0.23940544174142017,105.06837859897
2030-02-04 06:00:00,22,0,0.22726900399901295,17.365157515762508
2030-02-05 08:00:00,16,0,0.22391277225755388,63.579814573326125
2030-02-17 12:00:00,19,0,0.2077536267856887,3.767245289355748
2030-02-17 16:00:00,22,0,0.20695784945058873,75.01157035792048
2030-02-17 20:00:00,13,21,0.20645165025260154,200.7577769728851
2030-02-17 22:00:00,8,0,0.20700838228177013,5.629597280013899
2030-02-20 12:00:00,13,0,0.2030670248205223,18.33852524768684
2030-02-20 14:00:00,18,0,0.20276671786281725,62.43591258155629
2030-02-21 20:00:00,22,0,0.2006724436409576,13.233833385246061
2030-02-21 22:00:00,23,10,0.20037333121112097,256.81736995376696
2030-02-22 00:00:00,11,21,0.20119608067538988,244.94687539244978
2030-02-22 02:00:00,12,30,0.201772561726764,347.5161330332312
2030-02-22 04:00:00,13,10,0.20287195892263402,237.68614897394403
2030-02-22 06:00:00,13,23,0.203392447257999,383.7048685811226
2030-02-22 08:00:00,13,20,0.20466168064332257,332.74216198143256
2030-02-22 10:00:00,10,6,0.2056610069941537,169.8132685477595
2030-02-22 12:00:00,12,18,0.20581805912935183,293.97394913141795
2030-02-22 14:00:00,16,3,0.20662256251714228,168.28226180056063
2030-02-22 16:00:00,18,15,0.20677180405191714,257.32309002699606
2030-02-22 18:00:00,20,10,0.20738539998408628,215.13401384780573
2030-02-22 20:00:00,19,0,0.2078445041925768,162.29316965261103
2030-02-22 22:00:00,21,0,0.20808434309319981,81.4994290093849
2030-02-23 00:00:00,24,4,0.20798796429587074,141.82948897349345
2030-02-23 02:00:00,22,2,0.20819096313450675,110.3864811485542
2030-02-23 04:00:00,13,9,0.208351506494655,176.41379077548947
2030-02-23 06:00:00,17,20,0.20879257951217794,293.20750119194713
2030-02-23 08:00:00,17,3,0.2097195381870795,170.5026075332684
2030-02-23 20:00:00,19,0,0.20852245085506524,23.50114750477652
2030-02-24 18:00:00,28,0,0.2069254869564887,74.88216776202856
2030-02-26 22:00:00,35,0,0.20312629310483699,26.37367322355047
2030-02-27 00:00:00,33,0,0.20287434227671403,133.3763089074455
2030-02-27 02:00:00,32,0,0.20299479472740245,114.45445002202801
2030-02-27 06:00:00,25,0,0.20276321583591736,94.03298006928433
2030-02-27 10:00:00,23,0,0.2023213647936471,178.98318196454397
2030-02-27 12:00:00,25,7,0.20260606000596396,274.1476970636237
2030-02-27 14:00:00,12,2,0.2034051871643732,133.82831171631756
2030-02-27 16:00:00,16,0,0.20361727918250158,110.37502725818732
2030-02-27 18:00:00,25,1,0.20371189766623035,184.89296560120317
2030-02-28 04:00:00,18,0,0.20239232998369383,76.0425497482859
2030-02-28 06:00:00,16,0,0.20218032918646314,99.93398289922145
2030-02-28 08:00:00,13,4,0.2020178473566763,198.76940156035135
2030-02-28 10:00:00,36,0,0.20231073364290783,95.64567243447235
2030-02-28 16:00:00,27,0,0.20091706143613683,232.86774083840493
2030-02-28 18:00:00,18,12,0.20137455990931497,270.79580923429256
2030-02-28 20:00:00,30,0,0.20198846300183557,197.41413850334885
2030-02-28 22:00:00,18,0,0.20226625166618395,114.0295748735601
2030-03-01 00:00:00,21,1,0.20219506502648787,144.9270272739036
2030-03-01 02:00:00,21,0,0.20225946990010582,25.29084131522282
2030-03-01 04:00:00,27,0,0.20178400036039137,23.902018783411023
2030-03-01 06:00:00,24,9,0.20137905486808902,174.93067495354128
2030-03-01 12:00:00,27,0,0.20068433191883592,84.86486675924661
2030-03-01 16:00:00,25,7,0.1998946487541222,126.09405896406595
2030-03-01 18:00:00,26,0,0.19985638633895603,109.4576294073797
2030-03-01 20:00:00,24,6,0.19974333853256554,119.10094693625221
2030-03-01 22:00:00,21,2,0.19967308389866048,27.21657687594275
2030-03-02 00:00:00,22,3,0.19920385289215908,65.07734515934477
2030-03-02 02:00:00,21,6,0.1989013793744891,87.49024767964697
2030-03-02 04:00:00,23,4,0.19869883473302707,66.26397724836227
2030-03-02 06:00:00,23,10,0.19840502223084672,53.220486256368766
2030-03-02 08:00:00,22,4,0.19805668855470018,14.183480551221145
2030-03-02 14:00:00,23,1,0.19640705734411304,21.770402866580476
2030-03-02 18:00:00,23,5,0.1953944011358324,85.49614401397744
2030-03-02 20:00:00,21,3,0.19520903897240982,14.194915300663402
2030-03-02 22:00:00,21,1,0.19471581250496872,26.524238808872845
2030-03-03 00:00:00,21,1,0.19428457168866206,17.886748714940392
2030-03-03 02:00:00,21,3,0.1938406640999878,28.594110779309368
2030-03-03 06:00:00,21,2,0.1930209587268236,26.894888680441376
2030-03-03 10:00:00,19,4,0.19225580234473272,42.578538811032985
2030-03-03 12:00:00,19,2,0.1919694689030651,29.57390227111101
2030-03-03 16:00:00,19,1,0.19112977116815077,2.995851468797024
2030-03-03 18:00:00,19,5,0.19061449380217083,117.4801714248805
2030-03-03 20:00:00,19,2,0.19056861381985507,19.39984574842046
2030-03-03 22:00:00,19,2,0.1901208507410366,35.87350650613251
2030-03-04 00:00:00,19,9,0.18974496413966133,136.18702034046345
2030-03-04 02:00:00,19,10,0.18979095668426751,95.64074364496904
2030-03-04 04:00:00,19,7,0.18970229786277693,94.16390587681576
2030-03-04 06:00:00,19,14,0.1896208776559354,141.43792837378032
2030-03-04 12:00:00,19,6,0.1889475030923218,118.50899067050743
2030-03-04 14:00:00,19,15,0.1889352499847131,144.03931235417306
2030-03-04 18:00:00,19,8,0.18849877270552629,228.2046301250229
2030-03-04 20:00:00,19,11,0.18890623116622485,146.57260877192272
2030-03-04 22:00:00,19,12,0.18898652553482617,171.45553298369882
2030-03-05 00:00:00,19,15,0.18916321007180747,202.66351598471175
2030-03-05 02:00:00,19,10,0.18946798073805465,67.37392388514984
2030-03-05 04:00:00,19,3,0.18923004503892366,52.80646421555678
2030-03-05 06:00:00,19,6,0.18898566162761096,119.34901382256855
2030-03-05 08:00:00,19,12,0.1889697811120897,135.26087362638228
2030-03-05 10:00:00,19,10,0.18901071388582427,140.2984834374803
2030-03-05 12:00:00,19,11,0.18906593965536067,165.03801227355282
2030-03-05 14:00:00,19,11,0.18921748559703078,166.86913880273997
2030-03-05 16:00:00,19,15,0.18937087840600747,214.44606028351416
2030-03-05 18:00:00,19,2,0.18973686829317912,126.6523640601585
2030-03-05 20:00:00,19,6,0.18982337615978587,221.62719604527973
2030-03-05 22:00:00,19,0,0.19021217609814045,49.05526082197618
2030-03-07 10:00:00,19,2,0.18727264316435996,105.55710869930341
2030-03-07 16:00:00,19,4,0.1867296615825267,117.74719172339692
2030-03-07 18:00:00,19,1,0.18686305411336432,151.28355579142482
2030-03-07 20:00:00,22,9,0.18703124002748744,286.92567441182786
2030-03-07 22:00:00,20,14,0.18765460633320907,326.1997373383057
2030-03-08 00:00:00,18,13,0.18842176763731805,332.4169568815986
2030-03-08 02:00:00,18,23,0.1892098308082171,398.18274662340474
2030-03-08 04:00:00,19,18,0.19026497725859237,295.8146282482314
2030-03-08 06:00:00,23,0,0.19100689315099448,8.997013519519092
2030-03-08 08:00:00,24,13,0.19066197034364707,329.1966685289729
2030-03-08 10:00:00,23,5,0.19140577493494187,367.21867532947505
2030-03-08 12:00:00,32,0,0.19231174181683455,80.49106641524844
2030-03-08 18:00:00,23,0,0.19185564746398137,77.30497557831416
2030-03-08 20:00:00,25,0,0.1918179803490153,88.43752948081577
2030-03-08 22:00:00,30,1,0.19175399757605413,207.74100033081834
2030-03-09 00:00:00,27,0,0.1921625516119418,187.12211622615897
2030-03-09 02:00:00,25,1,0.1924347891771825,213.88420731666685
2030-03-09 04:00:00,24,0,0.19276014050492798,112.29751301741389
2030-03-09 06:00:00,30,0,0.19271343824642564,44.53964008263691
2030-03-09 08:00:00,26,0,0.192409872719413,25.389844564755684
2030-03-09 10:00:00,24,0,0.19203360774126907,19.690324524583474
2030-03-10 00:00:00,26,0,0.18906835175032347,12.133145159767075
2030-03-10 02:00:00,25,0,0.18867409844582508,36.50917479499056
2030-03-10 04:00:00,25,5,0.1883683693479923,79.09988738085883
2030-03-10 06:00:00,24,5,0.1881995973041072,44.00472688819676
2030-03-12 18:00:00,29,0,0.18127876650376423,75.12586717710282
2030-03-15 16:00:00,30,0,0.1777997380692063,32.96466943051875
2030-03-15 18:00:00,28,0,0.17768991228843947,25.294421013739615
2030-03-15 20:00:00,27,0,0.177486506705136,145.02300501963515
2030-03-16 00:00:00,30,0,0.17737772792623532,26.86671497813689
2030-03-16 02:00:00,30,0,0.17719450796316716,66.10872181089817
2030-03-16 04:00:00,31,0,0.17713234554981125,176.2689005512981
2030-03-16 06:00:00,29,0,0.17738806617216474,50.63608212972209
2030-03-16 22:00:00,28,0,0.17542172317798863,42.87062096815607
2030-03-17 06:00:00,27,0,0.17450449854493766,19.707141308473357
2030-03-19 00:00:00,25,0,0.17067948049637713,68.63338161469642
2030-03-19 02:00:00,21,2,0.1706029957056083,147.55822099813943
2030-03-19 04:00:00,22,0,0.1707519257659681,106.36193222461439
2030-03-19 06:00:00,28,0,0.17075183102915195,79.57707699247244
2030-03-19 08:00:00,23,4,0.17072849101946214,226.8240699440597
2030-03-19 10:00:00,28,0,0.17116029765988283,128.42018114887344
2030-03-19 12:00:00,30,0,0.17127914181314566,71.92925801864163
2030-03-19 16:00:00,25,0,0.1709797585879961,46.206386860861336
2030-03-19 18:00:00,26,2,0.1707961450829024,217.25325851232625
2030-03-19 20:00:00,28,0,0.1711338049911834,299.21231005443815
2030-03-19 22:00:00,27,0,0.1717772581468174,163.6154724211384
2030-03-20 00:00:00,26,0,0.17198840173560734,142.55667596940654
2030-03-20 02:00:00,26,0,0.17209703548800445,83.61932518184207
2030-03-24 16:00:00,21,0,0.16834691562816193,4.278116496009169
2030-03-24 20:00:00,21,0,0.16769593815853692,17.89001029113109
2030-03-24 22:00:00,23,0,0.16744453680666904,42.864802087606044
2030-03-25 00:00:00,24,0,0.16724122742379205,8.976463305384229
2030-03-25 16:00:00,24,0,0.16570881836934245,37.46416100065095
2030-03-25 18:00:00,23,0,0.16552307266209615,119.73154239307406
2030-03-25 20:00:00,22,0,0.16562017458842634,98.44620996472699
2030-03-25 22:00:00,18,0,0.16565960222006507,62.03178851951947
2030-03-26 00:00:00,20,0,0.1655903689220639,181.03569779414295
2030-03-26 02:00:00,28,0,0.16584099220736728,171.21215005509939
2030-03-26 08:00:00,23,0,0.1657808600030265,60.40823727501495
2030-03-26 12:00:00,17,3,0.16564250519538706,114.84582188463267
2030-03-26 14:00:00,17,0,0.16578310482559847,90.96128148648205
2030-03-26 16:00:00,20,0,0.16585751635353366,28.217304351721115
2030-03-26 18:00:00,21,0,0.16576426868977837,102.25257712659145
2030-03-26 20:00:00,19,0,0.16587125560632374,71.07512103968841
2030-03-26 22:00:00,11,7,0.16589728868506173,264.7840143314451
2030-03-27 00:00:00,27,0,0.16641708698080493,179.58473392751384
2030-03-27 02:00:00,19,16,0.16666676527854363,278.41916849525796
2030-03-27 04:00:00,17,9,0.167224024323495,270.230557220102
2030-03-27 06:00:00,27,0,0.16770886160189116,127.08519122390932
2030-03-27 08:00:00,29,2,0.16777196935328414,188.773420891927
2030-03-27 10:00:00,22,2,0.16799260106411504,185.912770292285
2030-03-27 16:00:00,34,0,0.16755989156639423,187.32514900835292
2030-03-27 18:00:00,28,5,0.1677737213332054,306.1181902921009
2030-03-27 20:00:00,25,0,0.1683282932778177,85.55899604694889
2030-03-27 22:00:00,28,0,0.16829685021594212,136.50822088440404
2030-03-28 00:00:00,36,0,0.16836979745307262,70.7603883857886
2030-03-28 02:00:00,33,1,0.16825251806110886,184.47967822680982
2030-03-28 04:00:00,33,3,0.16845556466685765,195.8162492457633
2030-03-28 06:00:00,20,6,0.16869272967788407,165.37069227438747
2030-03-28 08:00:00,24,7,0.1688495030804874,163.82436814473505
2030-03-28 10:00:00,24,0,0.16899897888121126,116.27443070238928
2030-03-28 12:00:00,27,3,0.1690193118736666,102.59076781307756
2030-03-28 16:00:00,18,2,0.16871803503136065,222.7795288495763
2030-03-28 18:00:00,24,0,0.16905374069806298,36.596496615900236
2030-03-28 20:00:00,30,4,0.1688446407348139,261.37584302802543
2030-03-28 22:00:00,33,0,0.1692648795011209,172.79120534650184
2030-03-29 00:00:00,24,6,0.16943269832220045,190.65632269513895
2030-03-29 02:00:00,21,9,0.16964827671170085,103.24555812348609
2030-04-01 18:00:00,24,0,0.1655624483818198,40.35173262294542
2030-04-01 20:00:00,28,0,0.16549666435072252,167.8136852985225
2030-04-01 22:00:00,22,2,0.16573698390790692,223.0452599968479
2030-04-02 00:00:00,31,0,0.16609984453514662,79.89736249026089
2030-04-02 16:00:00,33,0,0.16520322693970876,61.0376402086586
2030-04-02 18:00:00,28,0,0.1651906272061548,131.14964914423743
2030-04-07 10:00:00,33,0,0.1598341522695704,14.748990036081766
2030-04-07 20:00:00,30,0,0.1589151446236685,107.06340871889347
2030-04-07 22:00:00,28,0,0.1589460753527992,160.31845191554902
2030-04-08 02:00:00,27,0,0.15899875549321021,83.81100060625698
2030-04-09 20:00:00,29,0,0.15733406672573744,82.91707349541817
2030-04-09 22:00:00,23,0,0.15737675299383855,115.21575611629005
2030-04-10 00:00:00,25,6,0.15750168522503794,265.3991843264454
2030-04-10 02:00:00,28,2,0.1579773218521883,174.72781625249522
2030-04-10 04:00:00,27,0,0.15823374613645047,2.2983961623274975
2030-04-10 06:00:00,26,0,0.1581041798541109,42.857363226960864
2030-04-10 12:00:00,24,0,0.15775011139193246,7.626453884756801
2030-04-10 22:00:00,22,0,0.1570444645627289,17.393459134136044
2030-04-15 14:00:00,20,0,0.15512583411808326,21.773522744181463
2030-04-15 16:00:00,19,0,0.15498752236455615,111.75115508898749
2030-04-15 18:00:00,20,0,0.15501585990649716,186.80570959265964
2030-04-15 20:00:00,25,0,0.15524809819318441,162.94559656889638
2030-04-15 22:00:00,30,0,0.15539536835380752,42.861660797514816
2030-04-16 00:00:00,27,0,0.15524703003168813,42.708277639963995
2030-04-16 02:00:00,23,0,0.15510086293919337,56.296902069479074
2030-04-16 04:00:00,27,0,0.15499018200075504,13.38548442522091
2030-04-17 04:00:00,26,0,0.152704729580186,16.647371957826618
2030-04-17 18:00:00,29,0,0.1513449387903734,64.8757443445322
2030-04-17 20:00:00,29,0,0.151281614544482,158.40414085586394
2030-04-17 22:00:00,28,1,0.151423320594292,136.6570391073597
2030-04-18 00:00:00,34,7,0.1515133428137534,214.10438399958502
2030-04-18 02:00:00,23,0,0.15178277181184122,70.79898441369288
2030-04-18 04:00:00,26,3,0.15171014781571063,145.33442071980954
2030-04-18 06:00:00,21,11,0.1518323480489262,253.4880608614605
2030-04-18 08:00:00,30,0,0.15223096485647514,122.4461405809987
2030-04-18 12:00:00,30,0,0.15216115771424873,75.5209753582678
2030-04-18 14:00:00,25,0,0.152167231185771,212.43365417926339
2030-04-18 16:00:00,34,0,0.15246936167564257,44.473232733157566
2030-04-18 18:00:00,30,4,0.15235542214160055,240.76278554995872
2030-04-18 20:00:00,21,5,0.15275000900542193,304.25078064544266
2030-04-18 22:00:00,38,1,0.15325193476795726,340.2138776296586
2030-04-19 00:00:00,24,9,0.15381913078453016,377.74772212297955
