hour,eligible,n_widen,rbar,cut_MW
2030-02-11 10:00:00,34,0,0.05651995217987335,212.71399322348617
2030-02-11 12:00:00,26,2,0.057970100935185384,355.68030289636016
2030-02-11 14:00:00,30,0,0.06047699995256952,66.07333866017301
2030-02-11 16:00:00,34,0,0.060691945434147805,59.39322421183853
2030-02-11 18:00:00,35,0,0.06083325157194566,225.67396952585992
2030-02-11 20:00:00,25,0,0.06224564629575405,139.3723226814315
2030-02-11 22:00:00,35,0,0.06298640821973335,98.10642062122142
2030-02-12 00:00:00,27,0,0.06340714739103999,48.049235174899515
2030-02-12 02:00:00,27,0,0.06344593541548985,54.86113065239435
2030-02-12 04:00:00,24,0,0.06353586689759354,43.84234966925179
2030-02-12 06:00:00,24,0,0.06354673036435053,20.32487060109949
2030-02-12 08:00:00,24,0,0.06338238488110537,49.93700615995746
2030-02-12 18:00:00,34,0,0.062257008895302356,2.565832847562616
2030-02-12 20:00:00,31,0,0.06200227326565352,67.6268887287173
2030-02-12 22:00:00,35,0,0.062195388520600296,41.45862515754019
2030-02-13 00:00:00,30,0,0.062206917922007374,25.127823001678674
2030-02-13 02:00:00,26,0,0.06210693956344866,24.193723647758546
2030-02-13 04:00:00,23,3,0.06198781814900454,50.004580467944145
2030-02-13 06:00:00,23,0,0.062049467255289384,13.027558144298037
2030-02-13 08:00:00,22,0,0.06184997456486981,7.672818715941756
2030-02-13 20:00:00,26,0,0.0606425656775314,13.734284273636067
2030-02-13 22:00:00,25,0,0.06050400167310527,36.44081810256565
2030-02-14 16:00:00,22,0,0.05900932816014148,25.588588345127544
2030-02-14 18:00:00,19,0,0.05894267289543311,32.920509813030904
2030-02-14 20:00:00,18,3,0.058963269885913404,147.93552558408987
2030-02-14 22:00:00,27,0,0.05971385251264863,11.027753105858295
2030-02-15 04:00:00,25,0,0.05925467144737548,43.04789864913941
2030-02-19 08:00:00,29,0,0.05557601851574138,14.072047484149307
2030-02-19 14:00:00,28,0,0.05519000706804334,14.23663298167282
2030-02-19 16:00:00,27,0,0.05510049194368216,123.4193789774044
2030-02-19 18:00:00,21,0,0.05564140080321026,122.29211208762766
2030-02-19 20:00:00,24,0,0.05617920460579859,51.64134121418138
2030-02-28 00:00:00,21,10,0.052033056275029375,247.93628323735487
2030-02-28 02:00:00,23,18,0.05326030271697021,425.78594503180204
2030-02-28 04:00:00,23,17,0.05542333266087039,267.54371066603187
2030-02-28 06:00:00,27,0,0.056731527774545314,181.47997674698706
2030-02-28 10:00:00,32,0,0.057444195353192076,134.9307224925081
2030-02-28 14:00:00,22,0,0.05792610303354815,167.64451054129796
2030-02-28 16:00:00,27,0,0.05864504823771891,277.5893681422005
2030-02-28 18:00:00,25,5,0.05992677839579944,353.3215730561807
2030-02-28 20:00:00,31,9,0.061631257090380066,342.95027606748073
2030-02-28 22:00:00,23,7,0.06326695842781434,312.6888529356085
2030-03-01 00:00:00,30,0,0.06475138713588535,247.7904874158632
2030-03-01 02:00:00,22,0,0.0658561823119941,67.41612098038365
2030-03-08 14:00:00,27,0,0.062125256511844425,102.2566980683303
2030-03-08 18:00:00,30,0,0.06236857657963908,17.1566095249475
2030-03-08 20:00:00,31,0,0.062310049670596064,137.85229804339468
2030-03-08 22:00:00,23,0,0.06283050754284655,154.24584790506273
2030-03-09 00:00:00,18,1,0.06342729977120003,123.90664365831243
2030-03-09 02:00:00,22,0,0.06387918872356471,2.727602668970306
2030-03-09 06:00:00,19,0,0.06357811783493798,10.369199146209924
2030-03-09 16:00:00,18,0,0.06290190290686531,5.354443418175913
2030-03-09 18:00:00,19,0,0.06277061168639886,157.0873227802628
2030-03-09 20:00:00,25,0,0.06335059415718708,68.27682875998569
2030-03-10 06:00:00,32,0,0.06315640932570031,82.96452961772908
2030-03-10 08:00:00,34,0,0.06340704070516842,26.387591710297798
2030-03-10 10:00:00,33,0,0.06342672327494628,129.4311171546277
2030-03-10 20:00:00,27,0,0.063559769293807,3.895356523773569
2030-03-11 00:00:00,29,0,0.06332978056144735,71.4377367547093
2030-03-11 06:00:00,20,0,0.06338467683764556,143.36574316259134
2030-03-11 14:00:00,31,0,0.06358302188555259,18.452125480898925
2030-03-11 18:00:00,28,2,0.06346742775042982,245.41147186256794
2030-03-11 20:00:00,22,0,0.06444128526444434,88.32195820857262
2030-03-11 22:00:00,26,10,0.06472322907655721,361.5107013761118
2030-03-12 00:00:00,27,0,0.06620502125392955,74.46474377381205
2030-03-12 08:00:00,23,1,0.066186100536798,127.21060180579386
2030-03-13 08:00:00,33,0,0.0658209972913757,117.34601837580837
2030-03-13 10:00:00,31,0,0.0662215685051071,69.08088906771547
2030-03-13 12:00:00,25,0,0.0664116763387951,109.42294851889666
2030-03-14 02:00:00,30,0,0.0662697581610671,76.68215446284125
2030-03-14 04:00:00,23,11,0.06649699867544694,130.32601623978377
2030-03-14 16:00:00,22,6,0.06649661731369477,242.267009806987
2030-03-14 18:00:00,22,3,0.06741167590937568,189.99528781908614
2030-03-18 06:00:00,25,0,0.06680099105072544,46.545000343003544
2030-03-19 02:00:00,29,4,0.06626739268632174,232.71971031408668
2030-03-19 04:00:00,17,17,0.06712701329454382,349.4395950672032
2030-03-19 06:00:00,30,0,0.06844452337334046,149.65557483773748
2030-03-19 08:00:00,16,8,0.06895988574426232,203.62448879041486
2030-03-19 10:00:00,35,0,0.06967733146302658,130.1317281139153
2030-03-19 12:00:00,17,4,0.07010116975512397,158.76163533399404
2030-03-19 14:00:00,27,0,0.0706345950226623,142.76667027578168
2030-03-19 16:00:00,25,0,0.07108321216407905,247.50351267076852
2030-03-19 18:00:00,33,0,0.0719250708797767,125.30401451109847
2030-03-19 20:00:00,23,10,0.07227164863400387,259.713097921762
2030-03-19 22:00:00,30,0,0.07316812825038684,266.4856186890894
2030-03-20 00:00:00,35,0,0.07407711323794433,175.8451238249145
2030-03-20 02:00:00,32,7,0.07460443006000562,163.3746230302628
2030-03-20 04:00:00,30,1,0.07508158420509281,151.96114962562908
2030-03-20 06:00:00,26,4,0.07550897936335982,166.64439913495295
2030-03-20 08:00:00,29,0,0.07598635916205831,150.2800845920422
2030-03-20 12:00:00,28,7,0.07618552917805167,148.61276195531678
2030-03-20 16:00:00,24,0,0.07637351183415168,3.918189843481388
2030-03-20 18:00:00,23,4,0.07618053432399922,109.12938194717123
2030-03-20 20:00:00,19,6,0.07641280320914533,110.8749265468455
2030-03-20 22:00:00,22,3,0.07665073113643195,30.054690568630882
2030-03-21 00:00:00,21,3,0.07656334472491068,54.04137688622302
2030-03-21 02:00:00,21,8,0.07657223213038528,54.29389620438424
2030-03-21 04:00:00,21,7,0.07658256792600682,61.94294810736826
2030-03-21 06:00:00,21,2,0.07662283293295985,45.74136994869144
2030-03-21 08:00:00,21,6,0.07659926203388913,87.93320617343741
2030-03-21 10:00:00,21,1,0.076742765904917,7.221099303746726
2030-03-21 12:00:00,21,1,0.07656655131229129,0.28910541917649524
2030-03-24 10:00:00,25,0,0.07363308435174216,30.336042097210225
2030-03-24 12:00:00,23,0,0.07358779729719238,4.287534758106125
2030-03-29 18:00:00,30,0,0.07101408369188894,0.5309352987446239
2030-03-29 20:00:00,30,0,0.07090881414579435,132.85238235559228
2030-03-29 22:00:00,25,1,0.07124900304696577,200.8429014423539
2030-03-30 00:00:00,31,0,0.07184403583378278,89.27523712025592
2030-03-30 02:00:00,27,0,0.07203812027129228,203.57869884709905
2030-03-30 14:00:00,26,0,0.07203165096022676,118.1374941611848
2030-03-30 18:00:00,26,0,0.07212474709809961,130.3513010737188
2030-03-30 20:00:00,20,0,0.07244204637678944,83.66603693188787
2030-03-30 22:00:00,22,0,0.0725743561189399,33.79055293824925
2030-03-31 00:00:00,21,1,0.07255049256393264,138.36330376414725
2030-03-31 06:00:00,28,0,0.07264462700783313,7.167323272721878
2030-03-31 14:00:00,28,0,0.0721568367543969,5.548652468358012
2030-03-31 22:00:00,27,0,0.0715518617154263,34.92628363080932
2030-04-01 02:00:00,22,0,0.07135289528320644,55.22521696441933
2030-04-01 04:00:00,30,0,0.07137819472883161,63.16139563040129
2030-04-01 06:00:00,26,0,0.07143143494157221,36.35787666780363
2030-04-08 04:00:00,28,0,0.06876049332263401,15.328011639348848
2030-04-08 06:00:00,27,0,0.06868248366265245,61.31746505555601
2030-04-08 08:00:00,24,0,0.06874722134737281,59.34524907702778
2030-04-08 16:00:00,24,0,0.06845084374351097,31.83995495648187
2030-04-08 20:00:00,27,0,0.06827382405549902,108.70990210678958
2030-04-08 22:00:00,29,0,0.06848637426036644,36.09769378183103
2030-04-09 10:00:00,30,0,0.06779982582272327,4.759242374403462
2030-04-09 16:00:00,27,0,0.06741282855549043,33.066512408868064
2030-04-11 12:00:00,25,0,0.06660825061591788,1.5571274525980845
2030-04-11 16:00:00,25,0,0.0664154602218408,37.29413082058617
2030-04-11 20:00:00,23,6,0.06629917294437093,136.29611117530553
2030-04-11 22:00:00,19,0,0.06659504083624534,58.41814109521234
2030-04-12 00:00:00,17,6,0.06666778812460009,88.81518748278904
2030-04-12 02:00:00,14,6,0.06680915474044728,47.45788819678472
2030-04-12 04:00:00,15,1,0.06681784626506126,67.72271183859019
2030-04-12 06:00:00,19,0,0.06688816458796447,56.57577510144365
2030-04-12 08:00:00,17,0,0.06692329382647391,21.419881759630105
2030-04-12 18:00:00,19,17,0.06629758843676839,324.1290082623628
2030-04-12 20:00:00,22,13,0.06715404750185444,424.8539921774931
2030-04-12 22:00:00,33,9,0.06832275104432171,347.7463646216587
2030-04-13 00:00:00,17,7,0.06924521808275755,372.1110199509554
2030-04-13 02:00:00,35,8,0.07023855640653433,263.51865057603527
2030-04-13 04:00:00,24,10,0.07089459504514557,387.35287323246024
2030-04-13 06:00:00,28,15,0.0719267506512391,352.97592910115077
2030-04-13 08:00:00,28,5,0.07287341869192544,233.99314736663948
2030-04-13 14:00:00,26,5,0.07328772543634855,226.33247144163417
2030-04-13 16:00:00,34,0,0.07385871371764,40.33738748446871
2030-04-17 10:00:00,27,0,0.07202315310337457,20.83307831550031
2030-04-17 12:00:00,26,0,0.07197774055576199,25.665831198852825
2030-04-17 16:00:00,23,0,0.07183380435413186,8.897452667346126
2030-04-22 18:00:00,18,0,0.0693282051591279,30.79128236392544
2030-04-22 20:00:00,18,0,0.06931803108946144,0.2216742971775208
2030-04-23 00:00:00,18,0,0.06909471713258805,3.416528649587772
2030-04-23 02:00:00,15,0,0.06899006389412812,9.778687072611454
2030-04-23 04:00:00,13,10,0.0689028688945938,79.12890813973442
2030-04-23 06:00:00,20,0,0.06901543314868198,59.300635059331874
2030-04-23 08:00:00,20,0,0.06907181111102575,34.7563248677938
2030-05-01 00:00:00,33,0,0.06727041197208396,2.507735365886094
2030-05-01 02:00:00,32,0,0.06721944271955728,105.73766935550196
2030-05-01 04:00:00,21,2,0.0674235826111741,82.33783355696937
2030-05-01 10:00:00,18,3,0.06741253343868601,221.0869908916764
2030-05-01 12:00:00,34,6,0.06790746647831347,258.80665803575397
2030-05-01 14:00:00,16,0,0.06849513897142624,27.790430132750526
2030-05-01 16:00:00,18,9,0.06846261572578846,246.94902088059447
2030-05-01 18:00:00,18,11,0.06903653005256928,268.9370368109123
2030-05-01 20:00:00,24,16,0.06965823423391486,310.65573394168547
2030-05-01 22:00:00,18,0,0.07038846267330855,115.64479598866794
2030-05-02 02:00:00,36,0,0.07055272707815483,145.07042510411176
2030-05-02 04:00:00,26,0,0.07084089423383975,116.75711449287172
2030-05-02 06:00:00,26,0,0.07105654960496671,37.51537867944101
2030-05-02 08:00:00,22,0,0.07104410549631694,102.08677752183938
2030-05-02 12:00:00,23,0,0.07110209734785496,86.5402182351638
2030-05-02 16:00:00,17,0,0.071153706214013,154.03236340712164
2030-05-02 18:00:00,35,0,0.07145046184493975,162.4124017450823
2030-05-02 20:00:00,36,0,0.0717687301795645,188.91441288875194
2030-05-02 22:00:00,22,0,0.07215565517212026,234.73908717475052
2030-05-03 00:00:00,27,0,0.07265791413821458,198.30884162434245
2030-05-03 02:00:00,29,0,0.07306804261489515,192.24067985624777
2030-05-03 04:00:00,24,0,0.07346488882279796,265.36085726750963
2030-05-03 08:00:00,35,0,0.07391008603183674,164.68212562986668
2030-05-03 10:00:00,31,1,0.07420841880568751,183.77537301122098
2030-05-03 12:00:00,31,0,0.07455618055773043,81.59982171444256
2030-05-03 14:00:00,20,8,0.07463817751326332,229.75130131371264
2030-05-03 16:00:00,29,0,0.0751152652063974,16.19138213427356
2030-05-05 12:00:00,30,0,0.07461485717386955,18.005237713405364
2030-05-06 12:00:00,22,5,0.07404103812840265,207.95499336026975
2030-05-06 14:00:00,24,0,0.07447698289858189,95.40694594161305
2030-05-06 16:00:00,24,6,0.07463844302713313,250.2399388793284
2030-05-06 18:00:00,24,0,0.07517913619099233,76.18968897544953
2030-05-06 20:00:00,29,4,0.07526998452560911,266.8248963846795
2030-05-06 22:00:00,29,0,0.07585053533100043,64.07514274143581
2030-05-07 00:00:00,29,3,0.0759404596537967,184.47101047471838
2030-05-07 02:00:00,29,0,0.0763261712074352,106.97342592007385
2030-05-07 04:00:00,31,4,0.07652694078528564,264.7866509376924
2030-05-07 08:00:00,26,0,0.0770471823299208,151.2377271886686
2030-05-07 16:00:00,35,0,0.07717766742115738,18.29709455645364
2030-05-07 18:00:00,33,0,0.07715303488012416,192.61381673947594
2030-05-07 20:00:00,26,15,0.07752996284119311,389.99233985164835
2030-05-07 22:00:00,32,5,0.07839095968791678,366.5222364118242
2030-05-08 00:00:00,29,1,0.07918006334901136,261.9742920651569
2030-05-16 06:00:00,22,0,0.07723591739143225,146.32663833500285
2030-05-16 08:00:00,26,0,0.07751412301387763,184.44582362409872
2030-05-16 12:00:00,25,0,0.07777016056652573,189.19875374262168
2030-05-16 14:00:00,28,0,0.07813637550530554,179.8650497371553
2030-05-16 16:00:00,24,0,0.07846642667927,233.088449693007
2030-05-16 18:00:00,20,5,0.07892031026695771,162.9042868201878
2030-05-20 12:00:00,19,0,0.07867734484501049,5.569038534436276
2030-05-21 00:00:00,16,0,0.07824125140605652,14.593992551706375
2030-05-21 04:00:00,16,0,0.07811103506197442,107.44458371115533
2030-05-21 06:00:00,35,0,0.07826852356593332,110.10162896116728
2030-05-21 08:00:00,43,0,0.07841750812178067,73.9357305884091
2030-05-21 10:00:00,36,0,0.07848154424103165,4.864867977599351
2030-05-21 16:00:00,35,0,0.07813528809386701,33.4760915200865
2030-05-21 20:00:00,29,1,0.07797188873684543,123.32914260424951
2030-05-21 22:00:00,29,0,0.07814283127148615,29.836384550181922
2030-05-22 04:00:00,29,0,0.07785999446850722,61.78233437058536
2030-05-22 06:00:00,28,0,0.07789461808697054,88.50386574458055
2030-05-22 08:00:00,26,0,0.07800101377572058,38.28155776467467
2030-05-22 18:00:00,29,0,0.07774166634584292,76.61584403027825
2030-05-23 00:00:00,22,0,0.07767320575318762,14.53343693210956
2030-05-26 00:00:00,24,0,0.07599711220402001,74.12173160486138
2030-05-26 04:00:00,20,0,0.07600236202875939,71.06046626927385
2030-05-26 22:00:00,23,0,0.07528768374195796,38.56769620398705
2030-05-27 00:00:00,19,3,0.07526367416699388,75.18002372259423
2030-05-27 02:00:00,20,0,0.07531893104321581,14.019321300658333
2030-05-27 04:00:00,20,3,0.07524613034223203,69.12811489496704
2030-05-27 08:00:00,20,0,0.07518216022326732,30.225688800676004
2030-05-27 10:00:00,21,0,0.07514074846400846,18.968057698070076
2030-05-27 14:00:00,20,5,0.07496654098988145,72.42261420058989
2030-05-27 16:00:00,22,1,0.07501491757655437,15.359975682550704
2030-05-27 22:00:00,25,3,0.07473455726999863,39.82704781447185
2030-05-28 00:00:00,21,8,0.07471492407082184,91.62490175263085
2030-05-28 02:00:00,22,12,0.07480441737876593,81.00713951349373
2030-05-28 04:00:00,22,8,0.07487092416625102,111.97482781852742
2030-05-28 12:00:00,24,5,0.0746901506446939,61.68743793689646
2030-05-28 14:00:00,24,11,0.07471421932849136,92.1491217922777
2030-05-28 16:00:00,24,2,0.07480353043427798,153.7866254529344
2030-05-28 18:00:00,24,14,0.07502477256766775,351.9075027738542
2030-05-28 20:00:00,24,14,0.07566970931272027,425.28577911801653
2030-05-28 22:00:00,24,11,0.07646992237806596,338.235607840901
2030-05-29 00:00:00,24,10,0.0770843005795114,254.02947400505334
2030-05-29 02:00:00,22,11,0.0775168162845103,237.0345948018815
2030-05-29 04:00:00,18,0,0.07791588129657694,53.68567874361881
2030-05-29 06:00:00,18,0,0.07795652562200289,34.34118925633252
2030-05-29 08:00:00,23,0,0.07795959926212087,122.716176681444
2030-05-31 18:00:00,26,0,0.07725576358839888,33.37295802500972
2030-06-10 16:00:00,28,0,0.0751386621161954,16.812116395988607
2030-06-11 06:00:00,29,0,0.07489172309281329,51.884718304714966
2030-06-11 20:00:00,31,0,0.07468918267805505,67.84937928017901
2030-06-11 22:00:00,27,4,0.07475803695134497,229.43724946090825
2030-06-12 00:00:00,27,0,0.07514353474229628,157.0617107774923
2030-06-12 02:00:00,32,0,0.07537625899798739,174.2219024929027
2030-06-12 04:00:00,26,0,0.07563825246471126,176.1826077508925
2030-06-12 10:00:00,22,0,0.07575136969355221,101.48238073745694
2030-06-12 12:00:00,31,0,0.07588855350541057,2.6495123207393094
2030-06-30 22:00:00,25,1,0.0730075539824977,174.01973515466165
2030-07-01 00:00:00,32,0,0.07328419378471555,25.91880226509509
2030-07-01 02:00:00,25,0,0.07328454264217166,76.77378637955346
2030-07-04 16:00:00,21,8,0.07252857021944299,329.46667608883143
2030-07-04 18:00:00,29,7,0.07307146822486173,316.91935795581503
2030-07-04 20:00:00,27,3,0.073596630452198,225.55745448210124
2030-07-04 22:00:00,31,0,0.07395982558831472,289.8248938811405
2030-07-05 00:00:00,29,0,0.07442697051434824,259.04726463024707
2030-07-05 02:00:00,29,5,0.0748377714429288,346.73839682850144
2030-07-05 04:00:00,27,4,0.07540812566020316,294.71103102804426
2030-07-05 06:00:00,25,0,0.07588183116818058,187.18756278232254
2030-07-05 08:00:00,35,0,0.07614084849886435,283.69587564484954
2030-07-05 10:00:00,27,5,0.07658890525779932,331.5248447324675
2030-07-05 12:00:00,28,1,0.07712151393202642,340.1336795205121
2030-07-05 14:00:00,27,0,0.0776695249394253,92.62003202466555
2030-07-05 16:00:00,32,0,0.07774897137170982,269.853530782573
2030-07-05 18:00:00,24,2,0.07816578114271032,293.16918914075984
2030-07-05 20:00:00,23,8,0.07862648689498196,301.68244721641634
2030-07-05 22:00:00,29,0,0.07910075586308835,321.6836730602291
2030-07-06 00:00:00,20,10,0.07961030514153582,280.9565849050516
2030-07-06 02:00:00,30,1,0.08004739756689452,303.41524716447316
2030-07-06 04:00:00,26,1,0.08051970746992108,202.24668909703576
2030-07-06 06:00:00,31,0,0.08079992953277429,67.3152391120264
2030-07-06 08:00:00,28,0,0.08082805584374245,181.00312409886158
2030-07-06 10:00:00,29,0,0.0810770572113,127.2477480576274
2030-07-06 12:00:00,31,0,0.08122308079296324,106.20087077898513
2030-07-06 14:00:00,28,1,0.08132725185636334,140.86322298810495
2030-07-06 18:00:00,23,7,0.08140154211659635,244.06333168700576
2030-07-06 20:00:00,27,10,0.08175841538196235,256.029144173028
2030-07-06 22:00:00,21,1,0.0821357858580225,289.1324221004493
2030-07-07 00:00:00,25,11,0.08257669016030897,280.7283868894555
2030-07-07 02:00:00,27,0,0.08300114177625734,188.06517224453071
2030-07-07 04:00:00,25,12,0.08325570038522462,219.3927849968722
2030-07-07 06:00:00,28,6,0.0835611626325772,184.87195311247072
2030-07-07 10:00:00,24,0,0.08371333684115682,214.9286000117425
2030-07-07 12:00:00,25,5,0.08401869463589072,132.75755545150358
2030-07-07 14:00:00,27,2,0.0841687093722008,216.58200721299832
2030-07-07 16:00:00,34,0,0.08447841196000798,212.59201515001453
2030-07-07 18:00:00,30,0,0.08477982352966035,141.74414808377327
2030-07-07 20:00:00,26,3,0.08495892594380813,225.4053698247376
2030-07-07 22:00:00,33,0,0.08528586447456382,31.09137241006135
2030-07-10 06:00:00,30,0,0.08466644571090419,73.96787506474561
2030-07-10 18:00:00,31,0,0.08451499465901838,107.0309357933304
2030-07-10 22:00:00,27,0,0.08458666293620647,59.26347881445188
2030-07-11 00:00:00,32,0,0.08462246553649116,17.424336297149363
2030-07-27 16:00:00,13,0,0.08204844109198375,99.9365100528457
2030-07-27 18:00:00,21,0,0.08215047247080205,140.15703542438874
2030-08-21 00:00:00,23,0,0.07920064257029451,103.01103416360544
2030-08-21 02:00:00,24,0,0.07930776106290342,63.18716008037481
2030-08-21 04:00:00,16,0,0.07935211900354358,130.2306301979969
2030-08-21 08:00:00,11,0,0.07943869971441633,91.08825503352416
2030-08-21 14:00:00,16,0,0.07943835463665247,3.2865389599816517
2030-08-31 22:00:00,22,0,0.07786420324819633,180.11616248995847
2030-09-01 00:00:00,15,0,0.07808330774212796,85.78707576022208
2030-09-01 02:00:00,8,0,0.07814972675732804,68.27080810879191
2030-09-06 02:00:00,22,0,0.07725327044247925,141.06496790744205
2030-09-06 04:00:00,13,23,0.07742808490675548,274.0882496204718
2030-09-06 06:00:00,15,9,0.07779683452590659,317.4621023516919
2030-09-06 08:00:00,16,21,0.07822808847586099,266.0480277016398
2030-09-06 10:00:00,8,1,0.0785928040470073,30.65171216376336
2030-09-06 12:00:00,13,10,0.078593893458932,152.12388147546895
2030-09-06 16:00:00,20,0,0.07873044594256658,226.51493421512077
2030-09-06 18:00:00,21,20,0.07902673086027662,328.03217664563164
2030-09-06 20:00:00,19,24,0.0794815401417153,394.43912010486406
2030-09-06 22:00:00,19,20,0.08003748561505517,473.47727233195155
2030-09-07 00:00:00,22,18,0.08071196678962358,337.8579166365006
2030-09-07 02:00:00,14,15,0.08117909838065131,290.01690172683465
2030-09-07 04:00:00,18,11,0.08156496780960161,286.8638941196395
2030-09-07 06:00:00,19,15,0.08194526657790428,302.5356757584368
2030-09-07 08:00:00,15,7,0.08234720491844247,305.0847385948422
2030-09-07 10:00:00,28,13,0.08275035978480341,301.743148831129
2030-09-07 12:00:00,15,3,0.08314886318678001,252.05456557121033
2030-09-07 14:00:00,32,0,0.08347054824722902,22.52196916972926
2030-09-07 16:00:00,26,3,0.08342671264585563,244.21010698899642
2030-09-07 18:00:00,27,0,0.08373408333118133,205.12420519063153
2030-09-07 20:00:00,23,0,0.08397733281802736,178.2858128239028
2030-09-07 22:00:00,28,0,0.08417329607813462,20.998238540531716
2030-09-08 00:00:00,26,0,0.08412323809920841,70.41638148483993
2030-09-08 02:00:00,28,0,0.08415738817387966,14.825503905904482
2030-09-08 04:00:00,26,12,0.08411275359280615,128.09949834093513
2030-09-08 10:00:00,28,0,0.08407604766226241,89.79936920049728
2030-09-11 16:00:00,27,0,0.08337763492630343,111.19617063242282
2030-09-11 20:00:00,20,0,0.08345070611781244,0.2400260328095064
2030-09-11 22:00:00,19,0,0.08340844262133094,26.243812348173485
2030-09-12 00:00:00,17,1,0.08340278313661742,106.41188703394943
2030-09-12 02:00:00,28,0,0.08351728077449166,132.6264837125425
2030-09-12 04:00:00,24,0,0.08366847283065755,77.82805278395506
2030-09-17 20:00:00,28,0,0.08279084539570646,39.71703021463147
2030-09-18 00:00:00,29,0,0.08272011472775469,119.30459287913783
2030-09-18 14:00:00,19,0,0.08267840642506705,23.19196605205209
2030-09-21 20:00:00,21,0,0.08190278749248886,57.41274379038059
2030-09-22 00:00:00,19,0,0.08191725338500072,61.42087205913338
2030-09-22 02:00:00,19,4,0.08197240002991883,182.41771648124097
2030-09-22 06:00:00,26,4,0.08216944370760164,266.6251880559471
